 -0.004397,  -0.004397,   0.000977,   0.023866,   0.424892,  -0.904291, 0,0,0,0
 -0.004885,  -0.004885,   0.003906,   0.021669,   0.425624,  -0.902216, 0,0,0,0
 -0.007328,  -0.003420,   0.001465,   0.024232,   0.422206,  -0.906488, 0,0,0,0
 -0.011724,  -0.003908,   0.001953,   0.028017,   0.424159,  -0.904291, 0,0,0,0
 -0.010747,  -0.002443,   0.002441,   0.024477,   0.433681,  -0.895501, 0,0,0,0
 -0.005374,  -0.003908,   0.001953,   0.026796,   0.434170,  -0.895746, 0,0,0,0
 -0.004397,  -0.004397,   0.001953,   0.021303,   0.429409,  -0.900262, 0,0,0,0
 -0.001466,  -0.002931,   0.002441,   0.026186,   0.431606,  -0.901361, 0,0,0,0
  0.000000,  -0.004885,   0.003418,   0.024843,   0.428920,  -0.899896, 0,0,0,0
 -0.000489,  -0.003908,   0.003906,   0.023012,   0.421474,  -0.900262, 0,0,0,0
 -0.001466,  -0.003908,   0.001953,   0.027529,   0.421718,  -0.900385, 0,0,0,0
 -0.007328,  -0.003908,   0.002441,   0.025331,   0.424159,  -0.904169, 0,0,0,0
 -0.007816,  -0.003908,   0.001953,   0.026186,   0.430141,  -0.898309, 0,0,0,0
 -0.007816,  -0.002931,   0.001465,   0.027773,   0.430751,  -0.900751, 0,0,0,0
 -0.005374,  -0.002443,   0.001465,   0.022890,   0.429286,  -0.897943, 0,0,0,0
 -0.005374,  -0.003420,   0.001953,   0.024599,   0.429897,  -0.897088, 0,0,0,0
 -0.006351,  -0.003420,   0.002930,   0.023012,   0.426845,  -0.899286, 0,0,0,0
 -0.008793,  -0.002931,   0.001465,   0.025087,   0.425380,  -0.900629, 0,0,0,0
 -0.011724,  -0.004397,   0.002441,   0.022523,   0.429653,  -0.904291, 0,0,0,0
 -0.011236,  -0.002443,   0.001953,   0.024477,   0.430019,  -0.897455, 0,0,0,0
 -0.010259,  -0.002931,   0.001953,   0.024110,   0.437099,  -0.896844, 0,0,0,0
 -0.009282,  -0.002931,   0.001465,   0.026674,   0.432216,  -0.899408, 0,0,0,0
 -0.009770,  -0.004397,   0.001465,   0.026674,   0.435146,  -0.897088, 0,0,0,0
 -0.009770,  -0.005374,   0.001465,   0.024354,   0.436123,  -0.897211, 0,0,0,0
 -0.003908,  -0.003420,   0.000977,   0.024965,   0.436733,  -0.895868, 0,0,0,0
 -0.002443,  -0.002931,   0.000977,   0.024354,   0.433437,  -0.903681, 0,0,0,0
  0.001465,  -0.003420,   0.001953,   0.021669,   0.432216,  -0.897943, 0,0,0,0
  0.000977,  -0.003908,   0.002930,   0.027162,   0.431972,  -0.895990, 0,0,0,0
  0.000488,  -0.004885,   0.002441,   0.025697,   0.427699,  -0.898675, 0,0,0,0
  0.000000,  -0.003420,   0.001953,   0.026308,   0.427944,  -0.898431, 0,0,0,0
 -0.001954,  -0.003420,   0.002441,   0.024354,   0.428920,  -0.899774, 0,0,0,0
 -0.000977,  -0.003908,   0.002441,   0.026552,   0.434902,  -0.900995, 0,0,0,0
  0.003906,  -0.003420,   0.001465,   0.025819,   0.432338,  -0.903559, 0,0,0,0
  0.003418,  -0.003908,   0.002441,   0.030458,   0.425136,  -0.893670, 0,0,0,0
  0.000977,  -0.005374,   0.001465,   0.023622,   0.426845,  -0.900507, 0,0,0,0
  0.000000,  -0.003420,   0.002930,   0.022768,   0.424159,  -0.896844, 0,0,0,0
  0.000000,  -0.002931,   0.001953,   0.021181,   0.429653,  -0.901605, 0,0,0,0
 -0.000489,  -0.004885,   0.001465,   0.020936,   0.425624,  -0.897088, 0,0,0,0
 -0.001466,  -0.002443,   0.003418,   0.027529,   0.426357,  -0.898431, 0,0,0,0
 -0.002443,  -0.002443,   0.001465,   0.023012,   0.428432,  -0.901239, 0,0,0,0
 -0.001954,  -0.002931,   0.001953,   0.024477,   0.428432,  -0.902216, 0,0,0,0
 -0.001954,  -0.003420,   0.001465,   0.027529,   0.432216,  -0.897821, 0,0,0,0
  0.003418,  -0.003420,   0.003418,   0.024965,   0.432094,  -0.892083, 0,0,0,0
  0.010742,  -0.003908,   0.002930,   0.030092,   0.423671,  -0.880974, 0,0,0,0
  0.012207,  -0.002931,   0.001953,   0.023134,   0.421718,  -0.895135, 0,0,0,0
  0.002441,  -0.003908,   0.001465,   0.026186,   0.416712,  -0.906977, 0,0,0,0
 -0.007328,  -0.003420,   0.001953,   0.024354,   0.415248,  -0.906366, 0,0,0,0
 -0.017587,  -0.002443,   0.002441,   0.025209,   0.423061,  -0.901972, 0,0,0,0
 -0.019541,  -0.003420,   0.001953,   0.024965,   0.425014,  -0.898553, 0,0,0,0
 -0.020518,  -0.003420,   0.002441,   0.022157,   0.425868,  -0.896234, 0,0,0,0
 -0.009770,  -0.002931,   0.001953,   0.027162,   0.440884,  -0.897455, 0,0,0,0
  0.000488,  -0.002443,   0.000977,   0.023378,   0.436489,  -0.891961, 0,0,0,0
  0.008301,  -0.004397,   0.001465,   0.024110,   0.436123,  -0.895379, 0,0,0,0
  0.013672,  -0.004397,   0.002441,   0.027040,   0.432949,  -0.896600, 0,0,0,0
  0.012695,  -0.003420,   0.003418,   0.024843,   0.425136,  -0.904047, 0,0,0,0
  0.006348,  -0.004397,   0.001953,   0.027284,   0.419032,  -0.903925, 0,0,0,0
 -0.003420,  -0.003908,   0.002441,   0.022523,   0.421107,  -0.899042, 0,0,0,0
 -0.005862,  -0.002931,   0.001465,   0.024721,   0.427699,  -0.901850, 0,0,0,0
 -0.009770,  -0.003908,   0.001953,   0.022768,   0.425990,  -0.895624, 0,0,0,0
 -0.005374,  -0.002931,   0.000977,   0.026918,   0.430629,  -0.901850, 0,0,0,0
 -0.002443,  -0.004397,   0.002441,   0.028627,   0.430751,  -0.903070, 0,0,0,0
  0.000000,  -0.002443,   0.002930,   0.024232,   0.431850,  -0.898553, 0,0,0,0
  0.001953,  -0.002931,   0.000488,   0.029360,   0.430874,  -0.898187, 0,0,0,0
  0.000977,  -0.004397,   0.003418,   0.027406,   0.427577,  -0.897821, 0,0,0,0
  0.004883,  -0.004397,   0.001465,   0.024965,   0.427455,  -0.899652, 0,0,0,0
  0.001465,  -0.002443,   0.002441,   0.024354,   0.422328,  -0.899896, 0,0,0,0
 -0.001466,  -0.003420,   0.001953,   0.027773,   0.422938,  -0.901117, 0,0,0,0
 -0.001954,  -0.003420,   0.002930,   0.021181,   0.428066,  -0.905512, 0,0,0,0
 -0.003908,  -0.002931,   0.000977,   0.023012,   0.423793,  -0.903436, 0,0,0,0
 -0.017587,  -0.002931,   0.000977,   0.021425,   0.417079,  -0.901483, 0,0,0,0
 -0.024426,  -0.002931,   0.001953,   0.024965,   0.420619,  -0.904901, 0,0,0,0
 -0.024426,  -0.005374,   0.004395,   0.027040,   0.434414,  -0.899896, 0,0,0,0
 -0.019541,  -0.003420,   0.000488,   0.021181,   0.441616,  -0.897821, 0,0,0,0
 -0.007816,  -0.002443,   0.003418,   0.024232,   0.441128,  -0.896722, 0,0,0,0
 -0.004397,  -0.003420,   0.002930,   0.029970,   0.438320,  -0.895990, 0,0,0,0
  0.004395,  -0.003908,   0.002441,   0.025209,   0.439663,  -0.902582, 0,0,0,0
  0.012695,  -0.004397,   0.002441,   0.023622,   0.433437,  -0.896356, 0,0,0,0
  0.012207,  -0.002443,   0.001953,   0.027651,   0.422206,  -0.904047, 0,0,0,0
 -0.001466,  -0.002443,   0.002441,   0.025819,   0.415003,  -0.910151, 0,0,0,0
 -0.016610,  -0.003908,   0.000488,   0.023256,   0.423793,  -0.910883, 0,0,0,0
 -0.012702,  -0.003908,   0.001953,   0.025453,   0.436245,  -0.896356, 0,0,0,0
  0.002930,  -0.003908,   0.002930,   0.023744,   0.441250,  -0.892816, 0,0,0,0
  0.015137,  -0.004885,   0.002441,   0.022645,   0.438686,  -0.896722, 0,0,0,0
  0.017090,  -0.001954,   0.002930,   0.025087,   0.419642,  -0.907587, 0,0,0,0
  0.010254,  -0.002443,   0.002441,   0.024599,   0.418055,  -0.905268, 0,0,0,0
 -0.003908,  -0.003908,   0.003418,   0.023744,   0.408777,  -0.907465, 0,0,0,0
 -0.021495,  -0.001954,   0.001953,   0.025697,   0.409632,  -0.907709, 0,0,0,0
 -0.033708,  -0.001954,   0.000977,   0.028261,   0.419276,  -0.904291, 0,0,0,0
 -0.037128,  -0.002931,   0.003418,   0.024232,   0.433559,  -0.900629, 0,0,0,0
 -0.031754,  -0.004397,   0.002441,   0.022645,   0.433803,  -0.896722, 0,0,0,0
 -0.025403,  -0.002931,   0.002441,   0.027529,   0.439541,  -0.892327, 0,0,0,0
 -0.019541,  -0.003908,   0.002441,   0.023988,   0.431362,  -0.895257, 0,0,0,0
 -0.014656,  -0.003420,   0.002930,   0.025087,   0.436489,  -0.898431, 0,0,0,0
 -0.008305,  -0.003908,   0.003418,   0.023134,   0.438076,  -0.900262, 0,0,0,0
 -0.003420,  -0.002931,   0.002930,   0.024354,   0.432338,  -0.894525, 0,0,0,0
 -0.001466,  -0.002931,   0.002930,   0.027529,   0.429409,  -0.895746, 0,0,0,0
 -0.002443,  -0.002931,   0.002441,   0.024721,   0.432582,  -0.900262, 0,0,0,0
 -0.003420,  -0.002443,   0.001953,   0.026674,   0.430874,  -0.895746, 0,0,0,0
  0.000000,  -0.004397,   0.003418,   0.029116,   0.434902,  -0.897455, 0,0,0,0
 -0.000977,  -0.003420,   0.001465,   0.022035,   0.433071,  -0.898431, 0,0,0,0
  0.002930,  -0.004397,   0.002441,   0.023744,   0.435757,  -0.895624, 0,0,0,0
  0.007812,  -0.002443,   0.000000,   0.025453,   0.438931,  -0.890862, 0,0,0,0
  0.017578,  -0.003908,   0.002930,   0.023988,   0.440640,  -0.895135, 0,0,0,0
  0.018066,  -0.004397,   0.003418,   0.025209,   0.442715,  -0.894159, 0,0,0,0
  0.022949,  -0.004397,   0.002441,   0.021181,   0.433315,  -0.895868, 0,0,0,0
  0.048828,  -0.004885,   0.002930,   0.025087,   0.446377,  -0.894891, 0,0,0,0
  0.051758,  -0.004397,   0.003418,   0.022157,   0.423061,  -0.902826, 0,0,0,0
  0.037109,  -0.002931,   0.002441,   0.024965,   0.410731,  -0.906122, 0,0,0,0
 -0.050318,  -0.043478,   0.094238,   0.033999,   0.420741,  -0.894403, 0,0,0,0
  0.012695,  -0.028823,   0.058105,   0.021303,   0.442593,  -0.892449, 0,0,0,0
 -0.058622,  -0.002443,   0.000977,   0.025453,   0.419032,  -0.905024, 0,0,0,0
 -0.029311,  -0.002931,   0.001953,   0.026308,   0.466886,  -0.889031, 0,0,0,0
 -0.008305,  -0.003420,   0.001953,   0.023988,   0.452481,  -0.891351, 0,0,0,0
  0.006348,  -0.002931,   0.001953,   0.025941,   0.435757,  -0.897943, 0,0,0,0
  0.020508,  -0.004885,   0.001953,   0.026064,   0.447720,  -0.885613, 0,0,0,0
  0.038574,  -0.003908,   0.002930,   0.023256,   0.447964,  -0.891107, 0,0,0,0
  0.046875,  -0.003908,   0.001953,   0.023988,   0.427211,  -0.903070, 0,0,0,0
  0.034180,  -0.004885,   0.001953,   0.024599,   0.399500,  -0.907099, 0,0,0,0
  0.001465,  -0.004397,   0.002441,   0.027651,   0.404627,  -0.911249, 0,0,0,0
 -0.009770,  -0.003908,   0.002441,   0.025331,   0.418299,  -0.903681, 0,0,0,0
 -0.018564,  -0.003908,   0.001953,   0.024721,   0.420985,  -0.902704, 0,0,0,0
 -0.016121,  -0.003908,   0.001953,   0.022768,   0.431362,  -0.896356, 0,0,0,0
 -0.010259,  -0.003420,   0.001953,   0.025575,   0.433803,  -0.899774, 0,0,0,0
 -0.001466,  -0.004885,   0.003906,   0.024232,   0.443203,  -0.895379, 0,0,0,0
  0.003906,  -0.002931,   0.002930,   0.025209,   0.433315,  -0.899530, 0,0,0,0
  0.004883,  -0.001954,   0.003418,   0.025819,   0.429286,  -0.901850, 0,0,0,0
  0.001953,  -0.003420,   0.003418,   0.023012,   0.418299,  -0.901605, 0,0,0,0
 -0.003420,  -0.002931,   0.001465,   0.025941,   0.423915,  -0.905512, 0,0,0,0
 -0.003420,  -0.003420,   0.002441,   0.024843,   0.428920,  -0.898920, 0,0,0,0
 -0.005374,  -0.003420,   0.002441,   0.022768,   0.424403,  -0.904779, 0,0,0,0
 -0.008305,  -0.003908,   0.002441,   0.027284,   0.427699,  -0.903559, 0,0,0,0
 -0.010747,  -0.002443,   0.001953,   0.028261,   0.424525,  -0.900507, 0,0,0,0
 -0.001466,  -0.003420,   0.003418,   0.025941,   0.427822,  -0.901727, 0,0,0,0
 -0.002443,  -0.004397,   0.003418,   0.023866,   0.423061,  -0.905268, 0,0,0,0
 -0.001954,  -0.004397,   0.002930,   0.024354,   0.423427,  -0.904291, 0,0,0,0
 -0.006351,  -0.003420,   0.001953,   0.026796,   0.426357,  -0.903925, 0,0,0,0
 -0.004397,  -0.003908,   0.003418,   0.023012,   0.427211,  -0.901483, 0,0,0,0
 -0.001954,  -0.002931,   0.001953,   0.023988,   0.422816,  -0.901972, 0,0,0,0
 -0.001466,  -0.003908,   0.002930,   0.024354,   0.428920,  -0.898431, 0,0,0,0
  0.001465,  -0.003908,   0.002441,   0.025941,   0.428188,  -0.902948, 0,0,0,0
  0.000488,  -0.003420,   0.002930,   0.024599,   0.429286,  -0.900385, 0,0,0,0
  0.000488,  -0.003420,   0.001953,   0.023012,   0.425990,  -0.899286, 0,0,0,0
  0.000000,  -0.003908,   0.003418,   0.024843,   0.423549,  -0.900507, 0,0,0,0
 -0.002931,  -0.002443,   0.002441,   0.026064,   0.417079,  -0.903436, 0,0,0,0
 -0.003420,  -0.003420,   0.002441,   0.025575,   0.417689,  -0.901239, 0,0,0,0
 -0.004397,  -0.002931,   0.000977,   0.020814,   0.421962,  -0.902460, 0,0,0,0
 -0.002931,  -0.003908,   0.001465,   0.024354,   0.427822,  -0.898431, 0,0,0,0
 -0.001954,  -0.003908,   0.001953,   0.022890,   0.425258,  -0.905634, 0,0,0,0
  0.001465,  -0.003420,   0.001953,   0.024843,   0.433193,  -0.900262, 0,0,0,0
  0.004395,  -0.003908,   0.001465,   0.024721,   0.420985,  -0.904291, 0,0,0,0
 -0.000489,  -0.002931,   0.001953,   0.029604,   0.412562,  -0.903803, 0,0,0,0
 -0.004885,  -0.002931,   0.001465,   0.028017,   0.416468,  -0.908564, 0,0,0,0
 -0.012213,  -0.002931,   0.002441,   0.026552,   0.422694,  -0.903192, 0,0,0,0
 -0.003908,  -0.003420,   0.001953,   0.027529,   0.430996,  -0.900629, 0,0,0,0
  0.006348,  -0.003908,   0.002930,   0.026308,   0.433193,  -0.897333, 0,0,0,0
  0.017578,  -0.002931,   0.002441,   0.022523,   0.438686,  -0.898431, 0,0,0,0
  0.024414,  -0.003420,   0.001465,   0.024965,   0.427699,  -0.894769, 0,0,0,0
  0.031250,  -0.003908,   0.002441,   0.026674,   0.434170,  -0.897333, 0,0,0,0
  0.045410,  -0.004885,   0.000000,   0.019227,   0.429409,  -0.896356, 0,0,0,0
  0.004395,   0.010254,  -0.033708,   0.033266,   0.398645,  -0.908808, 0,0,0,0
  0.022461,  -0.001954,  -0.003908,   0.011903,   0.408533,  -0.910639, 0,0,0,0
  0.024902,  -0.002931,   0.002441,   0.025209,   0.412073,  -0.911249, 0,0,0,0
  0.010742,  -0.003908,   0.003418,   0.027773,   0.397790,  -0.911127, 0,0,0,0
 -0.003908,  -0.003908,   0.003418,   0.027040,   0.406214,  -0.910395, 0,0,0,0
 -0.015633,  -0.002443,   0.004883,   0.025209,   0.424525,  -0.905024, 0,0,0,0
 -0.009770,  -0.002931,   0.002930,   0.023012,   0.424281,  -0.902094, 0,0,0,0
 -0.011236,  -0.003908,   0.002441,   0.024599,   0.420253,  -0.906733, 0,0,0,0
 -0.013190,  -0.003908,   0.002441,   0.024965,   0.417079,  -0.906000, 0,0,0,0
 -0.013190,  -0.003908,   0.002930,   0.023012,   0.421962,  -0.902582, 0,0,0,0
 -0.008305,  -0.003908,   0.003418,   0.023622,   0.423549,  -0.901117, 0,0,0,0
 -0.001954,  -0.003908,   0.001953,   0.024721,   0.418422,  -0.903192, 0,0,0,0
 -0.005862,  -0.003420,   0.002441,   0.023622,   0.414881,  -0.908320, 0,0,0,0
 -0.011236,  -0.003420,   0.002930,   0.025575,   0.417445,  -0.906855, 0,0,0,0
 -0.014656,  -0.003420,   0.002441,   0.024843,   0.419398,  -0.903436, 0,0,0,0
 -0.019052,  -0.003420,   0.001953,   0.025575,   0.419642,  -0.904535, 0,0,0,0
 -0.021983,  -0.004397,   0.002930,   0.023134,   0.423061,  -0.897333, 0,0,0,0
 -0.021495,  -0.002443,   0.004395,   0.028505,   0.429286,  -0.901727, 0,0,0,0
 -0.019052,  -0.003420,   0.001953,   0.026064,   0.425624,  -0.901727, 0,0,0,0
 -0.016610,  -0.002931,   0.002930,   0.026308,   0.425258,  -0.904901, 0,0,0,0
 -0.012702,  -0.003908,   0.001465,   0.026430,   0.432094,  -0.900629, 0,0,0,0
 -0.004885,  -0.003420,   0.001953,   0.022157,   0.424281,  -0.901972, 0,0,0,0
 -0.001466,  -0.004397,   0.003906,   0.026430,   0.425502,  -0.901239, 0,0,0,0
  0.000000,  -0.003420,   0.001465,   0.023744,   0.416590,  -0.905390, 0,0,0,0
 -0.031265,  -0.003420,   0.002930,   0.023622,   0.406702,  -0.909418, 0,0,0,0
 -0.034196,  -0.006351,   0.010254,   0.033266,   0.416224,  -0.909296, 0,0,0,0
 -0.027846,  -0.007816,   0.016113,   0.032534,   0.406336,  -0.908930, 0,0,0,0
  0.035645,  -0.038105,   0.081055,   0.031069,   0.370445,  -0.925899, 0,0,0,0
 -0.024426,  -0.045921,   0.098145,   0.049747,   0.387170,  -0.926143, 0,0,0,0
 -0.077186,  -0.026869,   0.055664,   0.023012,   0.458585,  -0.886468, 0,0,0,0
 -0.056180,  -0.023937,   0.050293,   0.014832,   0.450772,  -0.897211, 0,0,0,0
 -0.027357,  -0.032731,   0.069336,   0.037051,   0.413050,  -0.912104, 0,0,0,0
 -0.018075,  -0.035662,   0.075684,   0.027529,   0.410364,  -0.904047, 0,0,0,0
 -0.047875,  -0.051295,   0.110352,   0.060734,   0.371300,  -0.923946, 0,0,0,0
 -0.023937,  -0.021495,   0.042969,   0.111518,   0.566258,  -0.836294, 0,0,0,0
  0.038086,  -0.004885,   0.003906,   0.055362,   0.521455,  -0.856681, 0,0,0,0
  0.060059,   0.002930,  -0.013190,  -0.026308,   0.475310,  -0.870598, 0,0,0,0
  0.058105,   0.002930,  -0.016121,  -0.038516,   0.469694,  -0.880364, 0,0,0,0
