 -0.002443,  -0.002931,   0.001953,   0.018861,   0.981200,   0.220045, 0,0,0,0
 -0.002443,  -0.002931,   0.002930,   0.018983,   0.980590,   0.219923, 0,0,0,0
 -0.003420,  -0.003420,   0.002930,   0.017640,   0.978270,   0.220045, 0,0,0,0
 -0.003420,  -0.002931,   0.002930,   0.018983,   0.979613,   0.217359, 0,0,0,0
 -0.002931,  -0.002931,   0.002441,   0.020326,   0.982543,   0.217115, 0,0,0,0
 -0.003420,  -0.001954,   0.002441,   0.021303,   0.981444,   0.214674, 0,0,0,0
 -0.002443,  -0.003420,   0.001953,   0.019593,   0.984984,   0.216871, 0,0,0,0
 -0.002931,  -0.001954,   0.002930,   0.020692,   0.983031,   0.220289, 0,0,0,0
 -0.002443,  -0.003420,   0.002441,   0.017762,   0.983520,   0.220289, 0,0,0,0
 -0.002931,  -0.003420,   0.003418,   0.019471,   0.985106,   0.215162, 0,0,0,0
 -0.002443,  -0.004397,   0.001465,   0.018617,   0.985351,   0.219923, 0,0,0,0
 -0.003420,  -0.002931,   0.001953,   0.022890,   0.980834,   0.220167, 0,0,0,0
 -0.002443,  -0.002443,   0.001953,   0.021669,   0.982421,   0.218702, 0,0,0,0
 -0.002931,  -0.003420,   0.001953,   0.019716,   0.980834,   0.219069, 0,0,0,0
 -0.002443,  -0.002931,   0.001953,   0.018495,   0.980101,   0.217115, 0,0,0,0
 -0.001954,  -0.002931,   0.001465,   0.020448,   0.981810,   0.219313, 0,0,0,0
 -0.001954,  -0.003908,   0.002930,   0.019105,   0.976561,   0.216871, 0,0,0,0
 -0.002931,  -0.003908,   0.002441,   0.020204,   0.980956,   0.220167, 0,0,0,0
 -0.003420,  -0.004397,   0.001953,   0.018617,   0.983031,   0.219435, 0,0,0,0
 -0.001466,  -0.002443,   0.003418,   0.018983,   0.986205,   0.221998, 0,0,0,0
 -0.002443,  -0.003420,   0.000977,   0.020204,   0.981322,   0.221998, 0,0,0,0
 -0.002931,  -0.002443,   0.002930,   0.019349,   0.985961,   0.219313, 0,0,0,0
 -0.002443,  -0.002931,   0.002441,   0.019105,   0.980712,   0.218580, 0,0,0,0
 -0.003420,  -0.003908,   0.002930,   0.020570,   0.980956,   0.218092, 0,0,0,0
 -0.004397,  -0.003420,   0.002930,   0.019593,   0.983642,   0.217848, 0,0,0,0
 -0.002931,  -0.003908,   0.002930,   0.020448,   0.983275,   0.219191, 0,0,0,0
 -0.003420,  -0.003908,   0.003906,   0.020570,   0.983275,   0.215895, 0,0,0,0
 -0.002443,  -0.003420,   0.003418,   0.019838,   0.982909,   0.217726, 0,0,0,0
 -0.002443,  -0.002443,   0.002441,   0.019716,   0.982421,   0.219801, 0,0,0,0
 -0.002931,  -0.003908,   0.002441,   0.019960,   0.979979,   0.219069, 0,0,0,0
 -0.003420,  -0.003420,   0.002441,   0.022157,   0.978881,   0.218092, 0,0,0,0
 -0.002931,  -0.002931,   0.004395,   0.020936,   0.980834,   0.217237, 0,0,0,0
 -0.001954,  -0.002443,   0.001953,   0.020570,   0.978392,   0.219557, 0,0,0,0
 -0.003420,  -0.002931,   0.004883,   0.019227,   0.977660,   0.219313, 0,0,0,0
 -0.002931,  -0.003420,   0.001465,   0.019349,   0.979247,   0.217604, 0,0,0,0
 -0.002443,  -0.002931,   0.001953,   0.019471,   0.984008,   0.220656, 0,0,0,0
 -0.002443,  -0.002931,   0.001953,   0.017518,   0.979979,   0.216505, 0,0,0,0
 -0.002931,  -0.002443,   0.003418,   0.019471,   0.983153,   0.219435, 0,0,0,0
 -0.003420,  -0.001954,   0.004395,   0.016908,   0.981810,   0.217604, 0,0,0,0
 -0.002443,  -0.003420,   0.002930,   0.021181,   0.980956,   0.219801, 0,0,0,0
 -0.001954,  -0.003420,   0.002441,   0.019471,   0.982909,   0.222365, 0,0,0,0
 -0.002443,  -0.003420,   0.001953,   0.018739,   0.979247,   0.220167, 0,0,0,0
 -0.002443,  -0.003420,   0.003418,   0.021547,   0.978392,   0.220411, 0,0,0,0
 -0.002931,  -0.003908,   0.001953,   0.020814,   0.983275,   0.215406, 0,0,0,0
 -0.002443,  -0.003908,   0.002441,   0.019349,   0.980712,   0.219557, 0,0,0,0
 -0.003420,  -0.003420,   0.001465,   0.019471,   0.980223,   0.219679, 0,0,0,0
 -0.002931,  -0.002931,   0.002441,   0.019349,   0.977293,   0.217604, 0,0,0,0
 -0.003420,  -0.004397,   0.002441,   0.018983,   0.982055,   0.218092, 0,0,0,0
 -0.002443,  -0.004397,   0.000977,   0.017762,   0.985106,   0.219801, 0,0,0,0
 -0.001466,  -0.004397,   0.001465,   0.019227,   0.980468,   0.217726, 0,0,0,0
 -0.002443,  -0.002443,   0.001953,   0.021303,   0.979979,   0.218702, 0,0,0,0
 -0.001954,  -0.003908,   0.001953,   0.018617,   0.983764,   0.216749, 0,0,0,0
 -0.003420,  -0.002931,   0.002930,   0.018739,   0.987060,   0.217359, 0,0,0,0
 -0.003908,  -0.003908,   0.002930,   0.019593,   0.979003,   0.219679, 0,0,0,0
 -0.003420,  -0.003908,   0.001953,   0.018495,   0.980468,   0.217115, 0,0,0,0
 -0.002443,  -0.002931,   0.001465,   0.020692,   0.979125,   0.216505, 0,0,0,0
 -0.004397,  -0.003908,   0.003418,   0.023256,   0.982421,   0.219435, 0,0,0,0
 -0.002443,  -0.003420,   0.002441,   0.019471,   0.978270,   0.215772, 0,0,0,0
 -0.002931,  -0.004397,   0.001465,   0.017762,   0.979491,   0.218824, 0,0,0,0
 -0.002931,  -0.004885,   0.003906,   0.019960,   0.979857,   0.218946, 0,0,0,0
 -0.003420,  -0.003420,   0.001953,   0.018739,   0.984008,   0.219191, 0,0,0,0
 -0.001466,  -0.004397,   0.003906,   0.020326,   0.979979,   0.216871, 0,0,0,0
 -0.002931,  -0.003908,   0.003906,   0.019227,   0.979979,   0.220289, 0,0,0,0
 -0.002931,  -0.003420,   0.002441,   0.018861,   0.978758,   0.219313, 0,0,0,0
 -0.002931,  -0.003420,   0.002930,   0.018983,   0.985717,   0.220533, 0,0,0,0
 -0.002443,  -0.003420,   0.001953,   0.018861,   0.983153,   0.220533, 0,0,0,0
 -0.003420,  -0.003420,   0.002441,   0.021303,   0.983520,   0.216383, 0,0,0,0
 -0.001954,  -0.003908,   0.001465,   0.018373,   0.980956,   0.217604, 0,0,0,0
 -0.002931,  -0.003908,   0.002441,   0.020570,   0.981322,   0.218092, 0,0,0,0
 -0.002931,  -0.004397,   0.002441,   0.018861,   0.979491,   0.219313, 0,0,0,0
 -0.002931,  -0.003420,   0.002441,   0.020570,   0.982177,   0.219923, 0,0,0,0
 -0.002443,  -0.003420,   0.002441,   0.016786,   0.981200,   0.219557, 0,0,0,0
 -0.002443,  -0.003908,   0.001465,   0.019471,   0.983886,   0.216017, 0,0,0,0
 -0.002931,  -0.002931,   0.001953,   0.019471,   0.978026,   0.218214, 0,0,0,0
 -0.003908,  -0.004397,   0.003906,   0.015809,   0.981444,   0.218946, 0,0,0,0
 -0.002931,  -0.003908,   0.000977,   0.021181,   0.979369,   0.220778, 0,0,0,0
 -0.002931,  -0.002931,   0.003418,   0.018006,   0.985595,   0.220656, 0,0,0,0
 -0.002443,  -0.003420,   0.001953,   0.016908,   0.981566,   0.221266, 0,0,0,0
 -0.003908,  -0.003908,   0.002930,   0.020204,   0.983153,   0.220289, 0,0,0,0
 -0.002931,  -0.002931,   0.002930,   0.018739,   0.976195,   0.219923, 0,0,0,0
 -0.002443,  -0.003420,   0.003418,   0.018983,   0.977782,   0.220045, 0,0,0,0
 -0.002931,  -0.002931,   0.002441,   0.017396,   0.983397,   0.219191, 0,0,0,0
 -0.001954,  -0.004885,   0.001465,   0.022035,   0.975829,   0.212598, 0,0,0,0
 -0.002931,  -0.004397,   0.002441,   0.017274,   0.978881,   0.216505, 0,0,0,0
 -0.001466,  -0.002931,   0.003418,   0.019105,   0.980345,   0.221388, 0,0,0,0
 -0.001954,  -0.003420,   0.002930,   0.016908,   0.980956,   0.217237, 0,0,0,0
 -0.003420,  -0.003420,   0.003418,   0.017884,   0.978636,   0.219313, 0,0,0,0
 -0.002931,  -0.003420,   0.001465,   0.021181,   0.981200,   0.219313, 0,0,0,0
 -0.002443,  -0.003908,   0.001953,   0.018495,   0.982543,   0.221022, 0,0,0,0
 -0.001466,  -0.003420,   0.001465,   0.015809,   0.982421,   0.219069, 0,0,0,0
 -0.002931,  -0.002931,   0.001465,   0.019716,   0.981933,   0.220411, 0,0,0,0
 -0.002443,  -0.002931,   0.002930,   0.021058,   0.984374,   0.219069, 0,0,0,0
 -0.002931,  -0.003420,   0.001465,   0.021913,   0.980956,   0.217970, 0,0,0,0
 -0.002443,  -0.002931,   0.002930,   0.019593,   0.981810,   0.218458, 0,0,0,0
 -0.002443,  -0.003420,   0.002441,   0.020814,   0.979857,   0.218214, 0,0,0,0
 -0.001466,  -0.004397,   0.002441,   0.017518,   0.982299,   0.215772, 0,0,0,0
 -0.003420,  -0.003908,   0.003418,   0.018129,   0.981322,   0.218946, 0,0,0,0
 -0.002931,  -0.002931,   0.003418,   0.019349,   0.982299,   0.219435, 0,0,0,0
 -0.002443,  -0.004397,   0.001465,   0.020692,   0.978758,   0.218092, 0,0,0,0
 -0.002443,  -0.003420,   0.002930,   0.018617,   0.975218,   0.217359, 0,0,0,0
 -0.003420,  -0.004885,   0.002441,   0.018373,   0.985595,   0.218702, 0,0,0,0
 -0.002931,  -0.002931,   0.003418,   0.018251,   0.981200,   0.219679, 0,0,0,0
 -0.003420,  -0.003908,   0.001953,   0.018251,   0.980590,   0.220900, 0,0,0,0
 -0.003420,  -0.002931,   0.002930,   0.021058,   0.979979,   0.218458, 0,0,0,0
 -0.002443,  -0.002931,   0.002930,   0.019960,   0.979491,   0.217115, 0,0,0,0
 -0.002443,  -0.003420,   0.002930,   0.020692,   0.984740,   0.218458, 0,0,0,0
 -0.002931,  -0.003420,   0.002930,   0.018495,   0.983031,   0.220289, 0,0,0,0
 -0.002931,  -0.003420,   0.002930,   0.017640,   0.982787,   0.218824, 0,0,0,0
 -0.001466,  -0.002443,   0.001953,   0.016419,   0.981688,   0.220656, 0,0,0,0
 -0.002443,  -0.002443,   0.002441,   0.021058,   0.980223,   0.215772, 0,0,0,0
 -0.002931,  -0.003420,   0.001465,   0.017518,   0.983275,   0.219557, 0,0,0,0
 -0.001954,  -0.003420,   0.000977,   0.018983,   0.980345,   0.216627, 0,0,0,0
 -0.001466,  -0.003908,   0.002441,   0.020082,   0.983397,   0.220167, 0,0,0,0
 -0.002443,  -0.004397,   0.002441,   0.018617,   0.984618,   0.219069, 0,0,0,0
 -0.001954,  -0.002931,   0.002441,   0.018251,   0.982177,   0.220778, 0,0,0,0
 -0.001954,  -0.003908,   0.000977,   0.020814,   0.984252,   0.220656, 0,0,0,0
 -0.001954,  -0.003908,   0.002930,   0.015809,   0.979979,   0.217848, 0,0,0,0
 -0.001954,  -0.003908,   0.002441,   0.018373,   0.984130,   0.219313, 0,0,0,0
 -0.002931,  -0.003908,   0.002930,   0.020570,   0.982421,   0.219557, 0,0,0,0
 -0.001954,  -0.003420,   0.002930,   0.018251,   0.982177,   0.216505, 0,0,0,0
 -0.002931,  -0.003420,   0.002441,   0.021181,   0.979369,   0.216383, 0,0,0,0
 -0.003420,  -0.004397,   0.001465,   0.021791,   0.980223,   0.219679, 0,0,0,0
 -0.002443,  -0.002931,   0.001953,   0.018006,   0.979613,   0.220411, 0,0,0,0
 -0.001466,  -0.002931,   0.002441,   0.018006,   0.982055,   0.219191, 0,0,0,0
 -0.004885,  -0.002931,   0.001953,   0.019105,   0.990600,   0.221998, 0,0,0,0
 -0.002931,  -0.004397,   0.002930,   0.019105,   0.982177,   0.214430, 0,0,0,0
 -0.002931,  -0.002931,   0.001465,   0.017884,   0.983275,   0.217970, 0,0,0,0
 -0.002443,  -0.003420,   0.001953,   0.018373,   0.982665,   0.219313, 0,0,0,0
 -0.002931,  -0.003908,   0.002441,   0.018006,   0.985229,   0.218458, 0,0,0,0
 -0.002443,  -0.003420,   0.003418,   0.014832,   0.981688,   0.215772, 0,0,0,0
 -0.003420,  -0.003420,   0.002441,   0.016908,   0.982543,   0.218824, 0,0,0,0
 -0.002931,  -0.003420,   0.001953,   0.017884,   0.981933,   0.216993, 0,0,0,0
 -0.003420,  -0.003908,   0.002930,   0.023012,   0.985839,   0.220411, 0,0,0,0
 -0.001954,  -0.003908,   0.001465,   0.014466,   0.981810,   0.219679, 0,0,0,0
 -0.003420,  -0.003908,   0.002930,   0.020326,   0.978758,   0.219557, 0,0,0,0
 -0.003420,  -0.002931,   0.002441,   0.019716,   0.982909,   0.218824, 0,0,0,0
 -0.003420,  -0.002931,   0.001465,   0.018373,   0.981444,   0.217115, 0,0,0,0
 -0.001954,  -0.003420,   0.001465,   0.016175,   0.985351,   0.218214, 0,0,0,0
 -0.001466,  -0.002931,   0.001953,   0.015565,   0.982787,   0.214552, 0,0,0,0
 -0.002931,  -0.003908,   0.002441,   0.019716,   0.983031,   0.219435, 0,0,0,0
 -0.002443,  -0.003420,   0.002441,   0.018129,   0.978148,   0.219191, 0,0,0,0
 -0.003420,  -0.003420,   0.002930,   0.018251,   0.979613,   0.219313, 0,0,0,0
 -0.002931,  -0.002931,   0.002441,   0.021547,   0.976805,   0.218336, 0,0,0,0
 -0.001466,  -0.003908,   0.002930,   0.015687,   0.979369,   0.220289, 0,0,0,0
 -0.003420,  -0.003420,   0.001953,   0.017884,   0.984130,   0.219923, 0,0,0,0
 -0.003908,  -0.003420,   0.002441,   0.018373,   0.980345,   0.217970, 0,0,0,0
 -0.001954,  -0.003908,   0.002930,   0.019593,   0.982055,   0.218214, 0,0,0,0
 -0.001954,  -0.004397,   0.001953,   0.019593,   0.980956,   0.218946, 0,0,0,0
 -0.003420,  -0.003420,   0.002930,   0.018006,   0.981810,   0.216383, 0,0,0,0
 -0.003420,  -0.003420,   0.001465,   0.018006,   0.985106,   0.218458, 0,0,0,0
 -0.002443,  -0.002931,   0.002441,   0.020692,   0.983397,   0.219923, 0,0,0,0
 -0.002931,  -0.002443,   0.004395,   0.015931,   0.982299,   0.217481, 0,0,0,0
 -0.003420,  -0.003908,   0.001465,   0.020082,   0.983642,   0.220167, 0,0,0,0
 -0.003908,  -0.002931,   0.001465,   0.017152,   0.982421,   0.217359, 0,0,0,0
 -0.002931,  -0.003420,   0.002441,   0.019471,   0.981810,   0.215040, 0,0,0,0
 -0.003908,  -0.003420,   0.001953,   0.019716,   0.978636,   0.218946, 0,0,0,0
 -0.003420,  -0.003908,   0.001465,   0.019105,   0.981933,   0.220411, 0,0,0,0
 -0.002443,  -0.003420,   0.001465,   0.019471,   0.981078,   0.217604, 0,0,0,0
 -0.002443,  -0.002443,   0.001465,   0.021547,   0.981322,   0.220533, 0,0,0,0
 -0.002443,  -0.003908,   0.001953,   0.018983,   0.980101,   0.219313, 0,0,0,0
 -0.002931,  -0.002931,   0.002930,   0.018983,   0.978881,   0.219923, 0,0,0,0
 -0.001466,  -0.003420,   0.001465,   0.015687,   0.982177,   0.219679, 0,0,0,0
 -0.001466,  -0.002931,   0.001953,   0.016664,   0.980590,   0.217848, 0,0,0,0
 -0.002443,  -0.004397,   0.003906,   0.017762,   0.982299,   0.217848, 0,0,0,0
 -0.001954,  -0.003908,   0.000977,   0.020936,   0.979613,   0.220656, 0,0,0,0
 -0.002443,  -0.003420,   0.001953,   0.016786,   0.980834,   0.217726, 0,0,0,0
 -0.002443,  -0.003420,   0.002441,   0.019960,   0.981322,   0.219191, 0,0,0,0
 -0.002443,  -0.002931,   0.002441,   0.020204,   0.982055,   0.217481, 0,0,0,0
 -0.002443,  -0.003420,   0.002441,   0.021791,   0.979247,   0.220900, 0,0,0,0
 -0.001954,  -0.003908,   0.001465,   0.018983,   0.980468,   0.219801, 0,0,0,0
 -0.002443,  -0.002931,   0.001465,   0.018983,   0.981688,   0.218702, 0,0,0,0
 -0.002443,  -0.002931,   0.002930,   0.019960,   0.980223,   0.220656, 0,0,0,0
 -0.002443,  -0.002931,   0.002441,   0.018739,   0.982421,   0.217848, 0,0,0,0
 -0.002931,  -0.003420,   0.002930,   0.019716,   0.982177,   0.218214, 0,0,0,0
 -0.002443,  -0.003908,   0.002441,   0.020448,   0.982909,   0.219435, 0,0,0,0
 -0.002443,  -0.003420,   0.001953,   0.018739,   0.982299,   0.218824, 0,0,0,0
 -0.001466,  -0.005374,   0.001465,   0.015321,   0.985473,   0.224318, 0,0,0,0
 -0.002443,  -0.003420,   0.001465,   0.023134,   0.982055,   0.218702, 0,0,0,0
 -0.002931,  -0.001954,   0.002930,   0.022768,   0.981078,   0.219923, 0,0,0,0
 -0.003420,  -0.003908,   0.002930,   0.020814,   0.982909,   0.219069, 0,0,0,0
 -0.002931,  -0.003420,   0.001465,   0.021791,   0.983397,   0.220167, 0,0,0,0
 -0.003420,  -0.003908,   0.001953,   0.018495,   0.981200,   0.216871, 0,0,0,0
 -0.003420,  -0.003908,   0.004395,   0.018861,   0.984374,   0.220656, 0,0,0,0
 -0.002931,  -0.003420,   0.001953,   0.017762,   0.981322,   0.218458, 0,0,0,0
 -0.003908,  -0.004885,   0.002930,   0.017884,   0.980712,   0.216871, 0,0,0,0
 -0.002443,  -0.003908,   0.001953,   0.019838,   0.979979,   0.217115, 0,0,0,0
 -0.001954,  -0.002931,   0.002930,   0.016175,   0.978881,   0.216627, 0,0,0,0
 -0.002443,  -0.002443,   0.001953,   0.017884,   0.983275,   0.217970, 0,0,0,0
 -0.002931,  -0.002931,   0.001953,   0.019471,   0.985106,   0.215406, 0,0,0,0
 -0.002443,  -0.003420,   0.002441,   0.019960,   0.979613,   0.218702, 0,0,0,0
 -0.002931,  -0.003420,   0.002930,   0.017396,   0.984252,   0.218458, 0,0,0,0
 -0.002443,  -0.003420,   0.002441,   0.014710,   0.977049,   0.219435, 0,0,0,0
 -0.002931,  -0.003420,   0.001953,   0.020204,   0.983764,   0.215895, 0,0,0,0
 -0.002443,  -0.003420,   0.001953,   0.017762,   0.980468,   0.221022, 0,0,0,0
 -0.002443,  -0.003420,   0.003418,   0.016175,   0.981688,   0.219313, 0,0,0,0
 -0.003420,  -0.003908,   0.002930,   0.021181,   0.979125,   0.219069, 0,0,0,0
 -0.001954,  -0.002931,   0.001953,   0.017518,   0.979979,   0.218214, 0,0,0,0
 -0.002931,  -0.002931,   0.001953,   0.019471,   0.981566,   0.216993, 0,0,0,0
 -0.002931,  -0.004397,   0.002441,   0.018495,   0.981322,   0.219191, 0,0,0,0
 -0.003420,  -0.003908,   0.003418,   0.019593,   0.984252,   0.223708, 0,0,0,0
 -0.002931,  -0.003420,   0.002441,   0.019471,   0.983886,   0.222121, 0,0,0,0
 -0.002443,  -0.003908,   0.001953,   0.022401,   0.982299,   0.218092, 0,0,0,0
 -0.001954,  -0.003908,   0.002930,   0.017884,   0.986571,   0.220778, 0,0,0,0
 -0.002443,  -0.003420,   0.002441,   0.018983,   0.980590,   0.219435, 0,0,0,0
 -0.001954,  -0.003908,   0.001465,   0.018006,   0.985717,   0.221266, 0,0,0,0
 -0.001466,  -0.004885,   0.002930,   0.019960,   0.979491,   0.219191, 0,0,0,0
 -0.001954,  -0.003420,   0.002930,   0.021181,   0.979613,   0.215528, 0,0,0,0
 -0.001954,  -0.003420,   0.002441,   0.016419,   0.977904,   0.218336, 0,0,0,0
 -0.002931,  -0.002931,   0.002930,   0.022645,   0.978636,   0.216627, 0,0,0,0
 -0.001466,  -0.002931,   0.001465,   0.024843,   0.982909,   0.222365, 0,0,0,0
 -0.002931,  -0.002931,   0.002441,   0.019471,   0.981200,   0.219557, 0,0,0,0
 -0.002931,  -0.004397,   0.002930,   0.018495,   0.975707,   0.217726, 0,0,0,0
 -0.003420,  -0.003908,   0.002930,   0.016908,   0.983397,   0.217726, 0,0,0,0
 -0.002443,  -0.002443,   0.002930,   0.020082,   0.980223,   0.217604, 0,0,0,0
 -0.001954,  -0.003420,   0.001953,   0.019838,   0.980223,   0.218824, 0,0,0,0
 -0.002443,  -0.002443,   0.002441,   0.018251,   0.980345,   0.219313, 0,0,0,0
 -0.002443,  -0.003420,   0.001953,   0.018006,   0.979125,   0.218824, 0,0,0,0
 -0.002443,  -0.003908,   0.002441,   0.020082,   0.981933,   0.220411, 0,0,0,0
 -0.002443,  -0.004397,   0.002930,   0.019838,   0.982909,   0.216871, 0,0,0,0
 -0.002931,  -0.002443,   0.001953,   0.017884,   0.982177,   0.217726, 0,0,0,0
 -0.003420,  -0.003420,   0.002441,   0.020326,   0.977293,   0.217359, 0,0,0,0
 -0.001954,  -0.003908,   0.001465,   0.021058,   0.983886,   0.216871, 0,0,0,0
 -0.001954,  -0.002931,   0.001953,   0.020082,   0.982055,   0.218580, 0,0,0,0
 -0.001954,  -0.002443,   0.001953,   0.018861,   0.979125,   0.218702, 0,0,0,0
 -0.002931,  -0.002931,   0.002930,   0.019593,   0.985351,   0.220900, 0,0,0,0
 -0.001954,  -0.003908,   0.002441,   0.022645,   0.978270,   0.221022, 0,0,0,0
 -0.002443,  -0.002931,   0.002441,   0.020204,   0.980223,   0.215528, 0,0,0,0
 -0.001954,  -0.003420,   0.002930,   0.018006,   0.978514,   0.218580, 0,0,0,0
 -0.001466,  -0.001954,   0.000977,   0.022035,   0.984008,   0.218702, 0,0,0,0
 -0.000977,  -0.004397,   0.002930,   0.021547,   0.979125,   0.218824, 0,0,0,0
 -0.002931,  -0.002931,   0.002441,   0.018739,   0.977904,   0.218336, 0,0,0,0
 -0.002931,  -0.003420,   0.001465,   0.018739,   0.981444,   0.217359, 0,0,0,0
 -0.004397,  -0.002931,   0.002441,   0.017640,   0.980956,   0.219313, 0,0,0,0
 -0.002443,  -0.003420,   0.002441,   0.017274,   0.980468,   0.219191, 0,0,0,0
 -0.003908,  -0.002931,   0.002930,   0.018006,   0.982909,   0.217726, 0,0,0,0
 -0.002443,  -0.002931,   0.000977,   0.020326,   0.981810,   0.217359, 0,0,0,0
 -0.002931,  -0.003908,   0.002441,   0.019838,   0.985473,   0.219557, 0,0,0,0
 -0.003420,  -0.002931,   0.001465,   0.022645,   0.980101,   0.215162, 0,0,0,0
 -0.002443,  -0.003420,   0.002441,   0.021791,   0.982787,   0.218092, 0,0,0,0
 -0.002931,  -0.004397,   0.001953,   0.020448,   0.982421,   0.218092, 0,0,0,0
 -0.002931,  -0.003908,   0.001953,   0.018251,   0.981078,   0.216017, 0,0,0,0
 -0.004397,  -0.003420,   0.002930,   0.018861,   0.977782,   0.218214, 0,0,0,0
 -0.002443,  -0.002931,   0.002441,   0.019349,   0.979979,   0.218214, 0,0,0,0
 -0.002443,  -0.002931,   0.002441,   0.017518,   0.980345,   0.217726, 0,0,0,0
 -0.002931,  -0.003420,   0.001465,   0.019349,   0.978514,   0.215772, 0,0,0,0
 -0.002443,  -0.002931,   0.003418,   0.020204,   0.984618,   0.217481, 0,0,0,0
 -0.002931,  -0.002931,   0.002441,   0.018617,   0.979247,   0.220045, 0,0,0,0
 -0.003420,  -0.002443,   0.001465,   0.018617,   0.980956,   0.218214, 0,0,0,0
