 -0.026380,   0.031738,  -0.081094,  -0.950436,  -0.008729,   0.259354, 0,0,0,0
 -0.026380,   0.031250,  -0.074255,  -0.954587,  -0.032778,   0.246780, 0,0,0,0
 -0.016610,   0.015137,  -0.040547,  -0.956052,  -0.067204,   0.232375, 0,0,0,0
 -0.008305,   0.002930,  -0.014656,  -0.954709,  -0.067448,   0.227980, 0,0,0,0
  0.004883,  -0.017098,   0.028320,  -0.954465,  -0.055728,   0.231398, 0,0,0,0
  0.011719,  -0.030288,   0.046875,  -0.952023,  -0.035830,   0.241775, 0,0,0,0
  0.006348,  -0.033708,   0.053223,  -0.952146,  -0.020936,   0.253128, 0,0,0,0
 -0.025892,  -0.020518,   0.040527,  -0.958371,   0.017030,   0.277422, 0,0,0,0
 -0.014167,  -0.004885,   0.019531,  -0.943966,   0.024721,   0.277544, 0,0,0,0
 -0.010259,   0.009277,  -0.009770,  -0.956907,   0.028505,   0.270341, 0,0,0,0
 -0.016610,   0.016602,  -0.029800,  -0.949826,   0.008851,   0.257035, 0,0,0,0
 -0.013190,   0.013184,  -0.033219,  -0.955442,  -0.013490,   0.244827, 0,0,0,0
 -0.011236,   0.004395,  -0.026869,  -0.947018,  -0.042056,   0.241531, 0,0,0,0
 -0.006351,  -0.001954,  -0.006839,  -0.955564,  -0.039004,   0.246536, 0,0,0,0
 -0.001466,  -0.006839,   0.001953,  -0.951657,  -0.035464,   0.252396, 0,0,0,0
 -0.000977,  -0.006839,   0.003906,  -0.945309,  -0.033388,   0.252396, 0,0,0,0
 -0.000977,  -0.006839,   0.004883,  -0.943844,  -0.030947,   0.251541, 0,0,0,0
 -0.000489,  -0.006351,   0.011230,  -0.950436,  -0.030214,   0.257523, 0,0,0,0
  0.001465,  -0.007328,   0.019531,  -0.948605,  -0.019593,   0.252152, 0,0,0,0
  0.002930,  -0.010747,   0.021973,  -0.951291,  -0.013856,   0.252030, 0,0,0,0
  0.002441,  -0.011724,   0.020508,  -0.949948,  -0.013368,   0.253372, 0,0,0,0
  0.001953,  -0.006839,   0.013184,  -0.955197,  -0.000427,   0.260819, 0,0,0,0
 -0.002443,  -0.003420,   0.004395,  -0.954099,  -0.001160,   0.263383, 0,0,0,0
 -0.005374,  -0.000977,  -0.002931,  -0.952146,  -0.015687,   0.252274, 0,0,0,0
 -0.005374,  -0.001466,   0.000000,  -0.949948,  -0.015199,   0.252640, 0,0,0,0
 -0.003908,  -0.002443,   0.000977,  -0.956174,  -0.010926,   0.253372, 0,0,0,0
 -0.003420,  -0.003908,  -0.000489,  -0.949826,  -0.015199,   0.253128, 0,0,0,0
 -0.001954,  -0.004885,   0.002930,  -0.948605,  -0.016053,   0.249832, 0,0,0,0
 -0.002443,  -0.005862,   0.001953,  -0.955686,  -0.009095,   0.253983, 0,0,0,0
 -0.003908,  -0.004397,   0.003418,  -0.949948,  -0.017762,   0.258988, 0,0,0,0
 -0.002931,  -0.002443,   0.004883,  -0.952390,  -0.014832,   0.256668, 0,0,0,0
 -0.001466,  -0.004885,   0.003906,  -0.948117,  -0.010316,   0.248978, 0,0,0,0
 -0.000977,  -0.009282,   0.002441,  -0.952268,  -0.009949,   0.254959, 0,0,0,0
 -0.000489,  -0.008793,   0.000977,  -0.953244,  -0.007752,   0.257767, 0,0,0,0
 -0.001466,  -0.007816,   0.000488,  -0.953610,  -0.007264,   0.259110, 0,0,0,0
 -0.004397,  -0.003908,  -0.002931,  -0.955320,  -0.006531,   0.261674, 0,0,0,0
 -0.006351,   0.002441,  -0.007328,  -0.951657,  -0.010193,   0.263383, 0,0,0,0
 -0.007328,   0.004883,  -0.006351,  -0.953977,  -0.013856,   0.255570, 0,0,0,0
 -0.000977,   0.002930,  -0.003420,  -0.950314,  -0.019471,   0.245071, 0,0,0,0
  0.015625,  -0.006351,   0.002441,  -0.955564,  -0.030580,   0.237991, 0,0,0,0
  0.004395,  -0.015144,   0.018066,  -0.949948,  -0.023134,   0.258744, 0,0,0,0
  0.004883,  -0.011724,   0.016602,  -0.951413,  -0.002625,   0.263627, 0,0,0,0
  0.005859,  -0.007328,   0.011230,  -0.951413,   0.003601,   0.262772, 0,0,0,0
  0.002930,  -0.003420,  -0.000489,  -0.948972,   0.010926,   0.267045, 0,0,0,0
  0.004395,   0.002441,  -0.009282,  -0.955075,   0.000793,   0.262162, 0,0,0,0
  0.000977,   0.003906,  -0.015633,  -0.949948,  -0.009217,   0.254715, 0,0,0,0
 -0.007328,   0.003418,  -0.017098,  -0.953244,  -0.013856,   0.252030, 0,0,0,0
 -0.008305,   0.001953,  -0.012213,  -0.954587,  -0.024232,   0.253495, 0,0,0,0
 -0.006839,   0.000000,  -0.004885,  -0.955930,  -0.020448,   0.249222, 0,0,0,0
 -0.001466,  -0.006351,   0.001953,  -0.953855,  -0.013978,   0.260819, 0,0,0,0
 -0.000977,  -0.002443,   0.002930,  -0.949094,  -0.017274,   0.258133, 0,0,0,0
 -0.002931,  -0.002443,   0.002930,  -0.947873,  -0.016786,   0.257767, 0,0,0,0
 -0.003420,  -0.002443,   0.003906,  -0.948849,  -0.015687,   0.251663, 0,0,0,0
 -0.001466,  -0.001466,   0.005371,  -0.947018,  -0.015687,   0.255204, 0,0,0,0
 -0.002931,  -0.003420,   0.006348,  -0.956296,  -0.017518,   0.254715, 0,0,0,0
 -0.001466,  -0.003908,   0.008789,  -0.955075,  -0.016786,   0.251053, 0,0,0,0
 -0.002931,  -0.003420,   0.008789,  -0.955442,  -0.016419,   0.250809, 0,0,0,0
 -0.001466,  -0.007328,   0.007324,  -0.949338,  -0.014588,   0.253983, 0,0,0,0
 -0.001954,  -0.006839,   0.009277,  -0.955075,  -0.018373,   0.252274, 0,0,0,0
  0.000488,  -0.007816,   0.007812,  -0.949826,  -0.013123,   0.254105, 0,0,0,0
  0.000000,  -0.006351,   0.003418,  -0.949460,  -0.012269,   0.257889, 0,0,0,0
 -0.002931,  -0.003908,   0.001953,  -0.947384,  -0.015321,   0.256180, 0,0,0,0
 -0.002443,  -0.001466,   0.004395,  -0.952756,  -0.012025,   0.253617, 0,0,0,0
 -0.001954,  -0.004885,   0.003418,  -0.946286,  -0.014466,   0.256302, 0,0,0,0
 -0.002443,  -0.006351,   0.000488,  -0.948483,  -0.014955,   0.254837, 0,0,0,0
 -0.001954,  -0.005374,  -0.000489,  -0.950925,  -0.016908,   0.258378, 0,0,0,0
 -0.003908,  -0.003420,  -0.000489,  -0.944821,  -0.014955,   0.255082, 0,0,0,0
 -0.002931,  -0.005374,  -0.000489,  -0.943966,  -0.013856,   0.252274, 0,0,0,0
 -0.002931,  -0.006839,  -0.001466,  -0.961423,  -0.007019,   0.258622, 0,0,0,0
 -0.003908,  -0.005862,  -0.003908,  -0.956296,  -0.007386,   0.263017, 0,0,0,0
 -0.005374,   0.000000,  -0.006351,  -0.949582,  -0.012513,   0.272661, 0,0,0,0
 -0.007816,   0.006348,  -0.009282,  -0.945797,  -0.010193,   0.263871, 0,0,0,0
 -0.008305,   0.006348,  -0.013190,  -0.951901,  -0.019716,   0.242507, 0,0,0,0
 -0.005862,   0.000000,  -0.009770,  -0.952268,  -0.029360,   0.243118, 0,0,0,0
 -0.003908,  -0.005374,  -0.002931,  -0.953366,  -0.028871,   0.251419, 0,0,0,0
 -0.002931,  -0.007328,   0.000488,  -0.952512,  -0.016053,   0.254105, 0,0,0,0
 -0.002931,  -0.005862,  -0.001466,  -0.951657,  -0.015565,   0.260087, 0,0,0,0
 -0.002931,  -0.003420,   0.000000,  -0.952146,  -0.020814,   0.256791, 0,0,0,0
 -0.003420,  -0.000489,   0.000488,  -0.949460,  -0.017762,   0.257157, 0,0,0,0
 -0.005374,   0.002441,  -0.002931,  -0.944821,  -0.010193,   0.255936, 0,0,0,0
 -0.005862,   0.001465,  -0.006351,  -0.946774,  -0.018617,   0.251785, 0,0,0,0
 -0.004885,   0.000488,  -0.006839,  -0.948972,  -0.017396,   0.248611, 0,0,0,0
 -0.004885,  -0.002443,  -0.005862,  -0.952268,  -0.016419,   0.248001, 0,0,0,0
 -0.003908,  -0.002443,  -0.004885,  -0.950192,  -0.022767,   0.252762, 0,0,0,0
 -0.004397,  -0.002931,  -0.000977,  -0.950192,  -0.019593,   0.253250, 0,0,0,0
 -0.003908,  -0.002443,   0.000977,  -0.949460,  -0.022890,   0.256180, 0,0,0,0
 -0.004397,   0.000000,   0.001953,  -0.950681,  -0.020326,   0.253861, 0,0,0,0
 -0.003908,   0.000000,   0.002930,  -0.955808,  -0.022890,   0.251541, 0,0,0,0
 -0.001466,  -0.002931,   0.007324,  -0.949704,  -0.024721,   0.244827, 0,0,0,0
  0.000000,  -0.009282,   0.006836,  -0.954465,  -0.018983,   0.242019, 0,0,0,0
  0.000977,  -0.012213,   0.007812,  -0.954831,  -0.018617,   0.256302, 0,0,0,0
 -0.000489,  -0.008793,   0.011230,  -0.954953,  -0.018495,   0.260087, 0,0,0,0
 -0.002931,  -0.003908,   0.006348,  -0.951535,  -0.009095,   0.261430, 0,0,0,0
 -0.003908,   0.000000,   0.005371,  -0.950314,  -0.014955,   0.260819, 0,0,0,0
 -0.004885,   0.003418,   0.002930,  -0.947507,  -0.011781,   0.253739, 0,0,0,0
 -0.004885,   0.001953,   0.000000,  -0.952390,  -0.013978,   0.248245, 0,0,0,0
 -0.003420,  -0.004885,  -0.000977,  -0.948605,  -0.016908,   0.245071, 0,0,0,0
 -0.002443,  -0.003908,  -0.000977,  -0.948239,  -0.019716,   0.245437, 0,0,0,0
 -0.000977,  -0.006351,  -0.001466,  -0.948361,  -0.013245,   0.247879, 0,0,0,0
 -0.001466,  -0.008793,   0.000977,  -0.951901,  -0.019960,   0.256668, 0,0,0,0
 -0.002931,  -0.003908,  -0.001954,  -0.950436,  -0.014222,   0.261063, 0,0,0,0
 -0.004885,   0.000000,  -0.001954,  -0.954099,  -0.023744,   0.260819, 0,0,0,0
 -0.004885,   0.001953,  -0.000489,  -0.952634,  -0.023378,   0.253983, 0,0,0,0
 -0.002931,  -0.000977,   0.002441,  -0.949338,  -0.015687,   0.245804, 0,0,0,0
 -0.003908,  -0.003908,  -0.003908,  -0.953488,  -0.009827,   0.257889, 0,0,0,0
 -0.004397,  -0.002443,  -0.005374,  -0.948483,  -0.017518,   0.253739, 0,0,0,0
 -0.006839,  -0.000489,  -0.007328,  -0.949826,  -0.019960,   0.254837, 0,0,0,0
 -0.005374,   0.002930,  -0.004397,  -0.949948,  -0.027040,   0.255570, 0,0,0,0
 -0.002931,   0.000488,   0.000000,  -0.950681,  -0.023500,   0.250809, 0,0,0,0
 -0.002931,  -0.002443,   0.001465,  -0.955442,  -0.021913,   0.252762, 0,0,0,0
 -0.001466,  -0.005374,   0.001465,  -0.961179,  -0.022523,   0.251175, 0,0,0,0
 -0.001466,  -0.005862,   0.000977,  -0.956418,  -0.029360,   0.248978, 0,0,0,0
  0.000000,  -0.007816,   0.003906,  -0.955075,  -0.022523,   0.254959, 0,0,0,0
 -0.000977,  -0.005374,   0.005371,  -0.940426,  -0.026552,   0.259232, 0,0,0,0
 -0.001954,  -0.002931,   0.006348,  -0.957517,  -0.016419,   0.259598, 0,0,0,0
 -0.002931,  -0.003908,   0.002930,  -0.940426,  -0.016908,   0.253739, 0,0,0,0
 -0.003420,  -0.000489,   0.004883,  -0.950436,  -0.016175,   0.248855, 0,0,0,0
 -0.002931,  -0.002931,   0.001953,  -0.950803,  -0.011903,   0.251663, 0,0,0,0
 -0.002443,  -0.003908,   0.002441,  -0.949948,  -0.019593,   0.251907, 0,0,0,0
 -0.002443,  -0.004397,   0.003418,  -0.956540,  -0.018983,   0.248367, 0,0,0,0
 -0.001954,  -0.005374,   0.004395,  -0.950681,  -0.021058,   0.253983, 0,0,0,0
 -0.001954,  -0.003908,   0.005859,  -0.952023,  -0.018495,   0.252396, 0,0,0,0
 -0.001466,  -0.005862,   0.008789,  -0.954953,  -0.024965,   0.247879, 0,0,0,0
 -0.001466,  -0.006351,   0.011230,  -0.951047,  -0.022890,   0.259965, 0,0,0,0
  0.000488,  -0.006839,   0.012207,  -0.947507,  -0.020692,   0.253861, 0,0,0,0
 -0.000489,  -0.005374,   0.011230,  -0.945675,  -0.017762,   0.254227, 0,0,0,0
 -0.000977,  -0.005374,   0.008301,  -0.955808,  -0.011903,   0.256302, 0,0,0,0
 -0.001954,  -0.003908,   0.006836,  -0.951413,  -0.017274,   0.255692, 0,0,0,0
 -0.001954,  -0.002931,   0.002441,  -0.947507,  -0.016542,   0.252762, 0,0,0,0
 -0.004397,  -0.003420,   0.003418,  -0.951291,  -0.022890,   0.251541, 0,0,0,0
 -0.000977,  -0.003908,   0.005859,  -0.945553,  -0.021669,   0.253617, 0,0,0,0
 -0.001466,  -0.005374,   0.006348,  -0.948483,  -0.015321,   0.250320, 0,0,0,0
 -0.001466,  -0.005374,   0.004395,  -0.955075,  -0.015077,   0.250320, 0,0,0,0
 -0.001466,  -0.005374,   0.004395,  -0.948972,  -0.022157,   0.253250, 0,0,0,0
 -0.000489,  -0.002443,   0.005859,  -0.949826,  -0.020082,   0.253617, 0,0,0,0
 -0.001466,  -0.004397,   0.004395,  -0.952634,  -0.015443,   0.252884, 0,0,0,0
 -0.000977,  -0.004397,   0.007324,  -0.952512,  -0.016053,   0.248123, 0,0,0,0
 -0.002443,  -0.003908,   0.005859,  -0.950192,  -0.017030,   0.253006, 0,0,0,0
 -0.002443,  -0.003908,   0.006348,  -0.949704,  -0.018861,   0.255082, 0,0,0,0
 -0.002443,  -0.003908,   0.005371,  -0.952634,  -0.019716,   0.249710, 0,0,0,0
 -0.002443,  -0.004885,   0.004395,  -0.949460,  -0.018251,   0.255570, 0,0,0,0
 -0.003908,  -0.001466,   0.004395,  -0.950192,  -0.010682,   0.258622, 0,0,0,0
 -0.003420,  -0.002443,   0.003418,  -0.954709,  -0.018617,   0.250565, 0,0,0,0
 -0.002931,  -0.002931,   0.002441,  -0.952268,  -0.018739,   0.251541, 0,0,0,0
 -0.001466,  -0.003420,   0.000977,  -0.944943,  -0.019838,   0.252762, 0,0,0,0
 -0.003420,  -0.003420,   0.001953,  -0.948849,  -0.017640,   0.252884, 0,0,0,0
 -0.000977,  -0.006839,   0.005859,  -0.945797,  -0.014466,   0.253006, 0,0,0,0
 -0.001466,  -0.003908,   0.004883,  -0.947507,  -0.016664,   0.257035, 0,0,0,0
 -0.002931,  -0.003420,   0.003418,  -0.955197,  -0.010438,   0.261185, 0,0,0,0
 -0.003908,  -0.002443,   0.001465,  -0.949460,  -0.010193,   0.254959, 0,0,0,0
 -0.004397,  -0.002443,  -0.000489,  -0.952878,  -0.014222,   0.252640, 0,0,0,0
 -0.003908,  -0.003420,  -0.003420,  -0.949338,  -0.020082,   0.251297, 0,0,0,0
 -0.003908,  -0.002931,  -0.002443,  -0.950070,  -0.016175,   0.255448, 0,0,0,0
 -0.004885,  -0.000977,  -0.001954,  -0.957029,  -0.014466,   0.256302, 0,0,0,0
 -0.005374,   0.000000,  -0.002931,  -0.949338,  -0.013978,   0.255814, 0,0,0,0
 -0.003908,   0.000488,  -0.002931,  -0.953977,  -0.019349,   0.251053, 0,0,0,0
 -0.004885,  -0.001954,  -0.001954,  -0.952756,  -0.018495,   0.245193, 0,0,0,0
 -0.002931,  -0.004397,   0.000000,  -0.951047,  -0.027284,   0.248367, 0,0,0,0
 -0.001466,  -0.005862,   0.004395,  -0.951657,  -0.021425,   0.252396, 0,0,0,0
 -0.000977,  -0.007328,   0.005859,  -0.950436,  -0.015687,   0.253372, 0,0,0,0
 -0.000977,  -0.007816,   0.003906,  -0.953366,  -0.013001,   0.251297, 0,0,0,0
 -0.002443,  -0.004885,   0.002930,  -0.954831,  -0.009827,   0.259598, 0,0,0,0
 -0.004397,   0.000000,  -0.004397,  -0.953977,  -0.008973,   0.262162, 0,0,0,0
 -0.007328,   0.001465,  -0.007328,  -0.954099,  -0.016664,   0.250443, 0,0,0,0
 -0.004397,  -0.002443,  -0.001954,  -0.952390,  -0.029726,   0.249588, 0,0,0,0
 -0.002443,  -0.004397,   0.000488,  -0.954099,  -0.026186,   0.251419, 0,0,0,0
 -0.001466,  -0.004397,   0.005371,  -0.951047,  -0.029238,   0.250320, 0,0,0,0
 -0.001954,  -0.003908,   0.007324,  -0.948849,  -0.020204,   0.252274, 0,0,0,0
 -0.001466,  -0.003908,   0.006836,  -0.951169,  -0.011658,   0.256180, 0,0,0,0
 -0.002443,  -0.005374,   0.004883,  -0.953244,  -0.013001,   0.253006, 0,0,0,0
 -0.001954,  -0.004885,   0.003906,  -0.952146,  -0.010804,   0.254105, 0,0,0,0
 -0.002443,  -0.003420,   0.001953,  -0.952756,  -0.013123,   0.257035, 0,0,0,0
 -0.003420,  -0.003420,  -0.000489,  -0.948361,  -0.020204,   0.252762, 0,0,0,0
 -0.002443,  -0.003908,   0.003906,  -0.951169,  -0.023622,   0.253983, 0,0,0,0
 -0.002931,  -0.003908,   0.008301,  -0.955075,  -0.016786,   0.253983, 0,0,0,0
 -0.001466,  -0.003420,   0.007324,  -0.952390,  -0.016908,   0.251785, 0,0,0,0
  0.000000,  -0.004885,   0.004883,  -0.953366,  -0.018617,   0.246902, 0,0,0,0
 -0.001466,  -0.007816,   0.005859,  -0.950803,  -0.014710,   0.257279, 0,0,0,0
 -0.000977,  -0.007816,   0.003906,  -0.950558,  -0.012635,   0.256913, 0,0,0,0
 -0.000977,  -0.007816,   0.003418,  -0.952023,  -0.013856,   0.257401, 0,0,0,0
 -0.001954,  -0.004397,   0.003906,  -0.954343,  -0.012757,   0.260087, 0,0,0,0
 -0.004885,   0.000000,  -0.002443,  -0.950681,  -0.013368,   0.260453, 0,0,0,0
 -0.005374,   0.001953,  -0.006839,  -0.952023,  -0.013856,   0.253861, 0,0,0,0
 -0.006839,   0.001465,  -0.008793,  -0.954465,  -0.016175,   0.254105, 0,0,0,0
 -0.006839,  -0.001466,  -0.005862,  -0.949338,  -0.025209,   0.250565, 0,0,0,0
 -0.002931,  -0.004885,   0.000977,  -0.947873,  -0.031191,   0.257401, 0,0,0,0
 -0.000977,  -0.005374,   0.007324,  -0.949948,  -0.023256,   0.250687, 0,0,0,0
 -0.001954,  -0.005862,   0.010254,  -0.956418,  -0.019593,   0.252762, 0,0,0,0
 -0.000489,  -0.006839,   0.010254,  -0.949094,  -0.017640,   0.249466, 0,0,0,0
 -0.000489,  -0.008305,   0.006348,  -0.954099,  -0.012391,   0.255082, 0,0,0,0
 -0.002443,  -0.004885,   0.002930,  -0.948483,  -0.008606,   0.266068, 0,0,0,0
 -0.004397,   0.000000,  -0.002443,  -0.950314,  -0.011292,   0.258744, 0,0,0,0
 -0.005374,   0.002441,  -0.006839,  -0.950070,  -0.018006,   0.249466, 0,0,0,0
 -0.004885,  -0.000489,  -0.001466,  -0.951535,  -0.029726,   0.249588, 0,0,0,0
 -0.002931,  -0.003420,   0.000488,  -0.950925,  -0.022645,   0.246658, 0,0,0,0
 -0.001954,  -0.006351,   0.002930,  -0.954709,  -0.022645,   0.254105, 0,0,0,0
 -0.002443,  -0.005374,   0.003418,  -0.938961,  -0.024965,   0.248123, 0,0,0,0
 -0.001466,  -0.006351,   0.006836,  -0.955808,  -0.025331,   0.255204, 0,0,0,0
 -0.001466,  -0.006351,   0.010742,  -0.948117,  -0.017762,   0.252152, 0,0,0,0
  0.000000,  -0.006351,   0.009277,  -0.952390,  -0.017396,   0.256424, 0,0,0,0
 -0.002443,  -0.002931,   0.006348,  -0.954587,  -0.009217,   0.254349, 0,0,0,0
 -0.002931,  -0.002931,  -0.001466,  -0.951779,  -0.010193,   0.255326, 0,0,0,0
 -0.004397,  -0.000977,  -0.004885,  -0.952146,  -0.013123,   0.254105, 0,0,0,0
 -0.003908,  -0.001954,  -0.003908,  -0.953977,  -0.024110,   0.251419, 0,0,0,0
 -0.003908,  -0.005374,   0.003906,  -0.950436,  -0.021913,   0.250931, 0,0,0,0
 -0.002443,  -0.003908,   0.005371,  -0.953488,  -0.015443,   0.255814, 0,0,0,0
 -0.001954,  -0.003420,   0.005371,  -0.952023,  -0.025209,   0.249344, 0,0,0,0
  0.000000,  -0.005862,   0.005371,  -0.949094,  -0.017518,   0.249222, 0,0,0,0
 -0.001954,  -0.007328,   0.005371,  -0.952756,  -0.019349,   0.256668, 0,0,0,0
 -0.001466,  -0.005862,   0.003418,  -0.950070,  -0.009583,   0.257401, 0,0,0,0
 -0.002931,  -0.001954,   0.000000,  -0.953488,  -0.008729,   0.254837, 0,0,0,0
 -0.006839,  -0.002443,  -0.006351,  -0.951291,  -0.015687,   0.258500, 0,0,0,0
 -0.004885,  -0.000489,  -0.008793,  -0.948239,  -0.023744,   0.252762, 0,0,0,0
 -0.004885,  -0.001466,  -0.004397,  -0.953122,  -0.019960,   0.253128, 0,0,0,0
 -0.004397,  -0.001466,  -0.003908,  -0.954831,  -0.023866,   0.253861, 0,0,0,0
 -0.004885,  -0.001466,  -0.001954,  -0.953122,  -0.025209,   0.255570, 0,0,0,0
 -0.000489,  -0.003908,   0.000977,  -0.948239,  -0.022890,   0.245437, 0,0,0,0
 -0.002443,  -0.006839,   0.000000,  -0.951047,  -0.022035,   0.250443, 0,0,0,0
 -0.002443,  -0.005374,   0.000977,  -0.952512,  -0.023866,   0.258866, 0,0,0,0
 -0.012213,  -0.003908,   0.003418,  -0.952390,  -0.025697,   0.257889, 0,0,0,0
 -0.012213,  -0.003908,   0.003906,  -0.955930,  -0.024721,   0.257157, 0,0,0,0
 -0.012702,  -0.004397,   0.003906,  -0.957395,  -0.024355,   0.254837, 0,0,0,0
 -0.015144,  -0.001466,   0.004883,  -0.952268,  -0.021791,   0.254227, 0,0,0,0
 -0.001954,  -0.001954,   0.004883,  -0.951169,  -0.026064,   0.254837, 0,0,0,0
 -0.001466,  -0.003908,   0.005859,  -0.955442,  -0.024232,   0.246658, 0,0,0,0
 -0.000977,  -0.006839,   0.008301,  -0.950925,  -0.028139,   0.248733, 0,0,0,0
 -0.002443,  -0.008305,   0.011230,  -0.951657,  -0.025209,   0.254227, 0,0,0,0
 -0.010259,  -0.008305,   0.012207,  -0.948727,  -0.022523,   0.261307, 0,0,0,0
 -0.001954,  -0.003908,   0.005859,  -0.950436,  -0.021181,   0.252762, 0,0,0,0
 -0.005862,  -0.005862,   0.010254,  -0.951413,  -0.025453,   0.249832, 0,0,0,0
 -0.015633,  -0.008793,   0.013184,  -0.948117,  -0.018861,   0.251297, 0,0,0,0
 -0.018075,  -0.008793,   0.011719,  -0.950925,  -0.015443,   0.256668, 0,0,0,0
 -0.003908,  -0.005374,   0.003906,  -0.951657,  -0.010804,   0.256913, 0,0,0,0
 -0.002931,  -0.004885,   0.000000,  -0.952023,  -0.013245,   0.255814, 0,0,0,0
 -0.006351,  -0.001954,  -0.001466,  -0.957151,  -0.019349,   0.262528, 0,0,0,0
 -0.006351,   0.001953,   0.001465,  -0.950803,  -0.021547,   0.255570, 0,0,0,0
