 -0.012213,  -0.004397,   0.002930,   0.019349,   0.314045,  -0.940914, 0,0,0,0
  0.000488,  -0.004885,   0.005859,   0.023988,   0.295978,  -0.952390, 0,0,0,0
 -0.003420,  -0.003908,   0.004883,   0.024721,   0.295855,  -0.948239, 0,0,0,0
 -0.004885,  -0.003420,   0.004883,   0.021791,   0.303791,  -0.944088, 0,0,0,0
  0.003418,  -0.002931,   0.004883,   0.027040,   0.307453,  -0.944455, 0,0,0,0
  0.002441,  -0.003420,   0.004883,   0.027040,   0.309650,  -0.944821, 0,0,0,0
  0.001953,  -0.003908,   0.004883,   0.029116,   0.311604,  -0.943600, 0,0,0,0
  0.005859,  -0.004397,   0.004395,   0.029848,   0.300372,  -0.948361, 0,0,0,0
  0.003418,  -0.001954,   0.002930,   0.024599,   0.297320,  -0.952023, 0,0,0,0
  0.001953,  -0.002931,   0.002930,   0.024843,   0.294513,  -0.953855, 0,0,0,0
 -0.004397,  -0.002443,   0.000488,   0.022157,   0.303913,  -0.948849, 0,0,0,0
  0.000488,  -0.003420,   0.001953,   0.022645,   0.302204,  -0.945431, 0,0,0,0
  0.006348,  -0.004397,   0.002441,   0.024110,   0.307575,  -0.950314, 0,0,0,0
  0.003906,  -0.002931,   0.002441,   0.024477,   0.292559,  -0.948972, 0,0,0,0
 -0.002443,  -0.002443,   0.001465,   0.026918,   0.294879,  -0.951779, 0,0,0,0
 -0.005374,  -0.003420,   0.002441,   0.021669,   0.296954,  -0.949216, 0,0,0,0
 -0.007328,  -0.003420,   0.002441,   0.028383,   0.297687,  -0.947995, 0,0,0,0
 -0.008793,  -0.003908,   0.001953,   0.027162,   0.296588,  -0.952023, 0,0,0,0
 -0.006839,  -0.003420,   0.001953,   0.025941,   0.303058,  -0.943234, 0,0,0,0
 -0.004397,  -0.003420,   0.000977,   0.022279,   0.310017,  -0.944088, 0,0,0,0
  0.006348,  -0.004397,   0.001465,   0.026552,   0.309772,  -0.944088, 0,0,0,0
  0.012207,  -0.003908,   0.002930,   0.023744,   0.304157,  -0.945187, 0,0,0,0
  0.014160,  -0.003420,   0.002930,   0.019960,   0.296954,  -0.947873, 0,0,0,0
  0.004395,  -0.003420,   0.002930,   0.028261,   0.288897,  -0.950925, 0,0,0,0
 -0.004885,  -0.004397,   0.001465,   0.024110,   0.298175,  -0.952023, 0,0,0,0
 -0.003908,  -0.003908,   0.003418,   0.025331,   0.300494,  -0.949216, 0,0,0,0
 -0.003420,  -0.003420,   0.002930,   0.027284,   0.293780,  -0.945920, 0,0,0,0
 -0.005374,  -0.003420,   0.002930,   0.027284,   0.294513,  -0.953244, 0,0,0,0
 -0.006351,  -0.003420,   0.002930,   0.031435,   0.292437,  -0.946530, 0,0,0,0
 -0.008793,  -0.003420,   0.003418,   0.053409,   0.297687,  -0.958616, 0,0,0,0
 -0.010747,  -0.003908,   0.004883,   0.054996,   0.302692,  -0.950925, 0,0,0,0
 -0.001954,  -0.003420,   0.002930,   0.020204,   0.316242,  -0.949826, 0,0,0,0
  0.007812,  -0.003908,   0.002441,   0.027162,   0.304279,  -0.945920, 0,0,0,0
  0.006836,  -0.003420,   0.001953,   0.025209,   0.295367,  -0.944943, 0,0,0,0
  0.003418,  -0.003420,   0.003418,   0.027529,   0.293170,  -0.950070, 0,0,0,0
  0.001465,  -0.002931,   0.001465,   0.026796,   0.289874,  -0.950681, 0,0,0,0
 -0.006351,  -0.003908,   0.002930,   0.023866,   0.289874,  -0.945187, 0,0,0,0
 -0.009282,  -0.003908,   0.001953,   0.021303,   0.294513,  -0.948361, 0,0,0,0
 -0.012213,  -0.003908,   0.002441,   0.023988,   0.296832,  -0.949460, 0,0,0,0
 -0.017098,  -0.002443,   0.001465,   0.025453,   0.292437,  -0.953610, 0,0,0,0
 -0.019541,  -0.002931,   0.001465,   0.024599,   0.303546,  -0.945309, 0,0,0,0
 -0.015633,  -0.001954,   0.001465,   0.024721,   0.305255,  -0.941525, 0,0,0,0
 -0.007328,  -0.004397,   0.001953,   0.023744,   0.306965,  -0.943600, 0,0,0,0
 -0.002443,  -0.004397,   0.003418,   0.026796,   0.305988,  -0.944821, 0,0,0,0
 -0.000977,  -0.003420,   0.002930,   0.024232,   0.302448,  -0.943478, 0,0,0,0
  0.001953,  -0.003908,   0.002441,   0.026796,   0.294146,  -0.953000, 0,0,0,0
  0.001953,  -0.004397,   0.002441,   0.021547,   0.293536,  -0.950681, 0,0,0,0
  0.002441,  -0.005374,   0.002441,   0.022523,   0.293292,  -0.947629, 0,0,0,0
 -0.002443,  -0.003420,   0.001465,   0.026552,   0.287798,  -0.949094, 0,0,0,0
 -0.007816,  -0.003420,   0.001953,   0.026918,   0.292193,  -0.949582, 0,0,0,0
 -0.011724,  -0.004397,   0.000977,   0.024232,   0.300861,  -0.944210, 0,0,0,0
 -0.007816,  -0.003420,   0.002441,   0.025209,   0.308552,  -0.940304, 0,0,0,0
  0.006836,  -0.004397,   0.002441,   0.023012,   0.310383,  -0.944577, 0,0,0,0
  0.004395,  -0.003908,   0.002441,   0.023378,   0.289752,  -0.953366, 0,0,0,0
 -0.004397,  -0.003420,   0.001953,   0.023988,   0.308429,  -0.943722, 0,0,0,0
  0.000977,  -0.004397,   0.001465,   0.025087,   0.308552,  -0.948361, 0,0,0,0
  0.002441,  -0.003420,   0.003906,   0.024843,   0.293780,  -0.947140, 0,0,0,0
 -0.003420,  -0.003420,   0.002930,   0.022645,   0.292804,  -0.954343, 0,0,0,0
 -0.009770,  -0.003908,   0.002441,   0.025819,   0.300617,  -0.947140, 0,0,0,0
 -0.007328,  -0.004885,   0.001465,   0.026064,   0.306842,  -0.946530, 0,0,0,0
  0.005859,  -0.003908,   0.002930,   0.022401,   0.308796,  -0.942135, 0,0,0,0
  0.014160,  -0.003420,   0.002930,   0.022157,   0.299640,  -0.944455, 0,0,0,0
  0.000977,  -0.004397,   0.002441,   0.027773,   0.276323,  -0.958860, 0,0,0,0
 -0.012213,  -0.002931,   0.002441,   0.023622,   0.277910,  -0.959592, 0,0,0,0
 -0.027357,  -0.003420,   0.002930,   0.024721,   0.280718,  -0.952390, 0,0,0,0
 -0.031265,  -0.003420,   0.001953,   0.024477,   0.311115,  -0.940548, 0,0,0,0
 -0.008305,  -0.003420,   0.002930,   0.023622,   0.332723,  -0.938473, 0,0,0,0
  0.008301,  -0.003908,   0.001953,   0.025087,   0.335165,  -0.931514, 0,0,0,0
  0.044922,  -0.004885,   0.002930,   0.021547,   0.309894,  -0.940060, 0,0,0,0
  0.046875,  -0.003420,   0.003906,   0.025331,   0.289263,  -0.953488, 0,0,0,0
  0.045898,  -0.003908,   0.003906,   0.027895,   0.279619,  -0.948849, 0,0,0,0
  0.007324,  -0.003908,   0.003418,   0.028505,   0.264359,  -0.964842, 0,0,0,0
 -0.016121,  -0.003420,   0.001953,   0.027406,   0.274248,  -0.956662, 0,0,0,0
 -0.024426,  -0.003908,   0.001953,   0.027406,   0.287432,  -0.954953, 0,0,0,0
 -0.023449,  -0.002443,   0.002930,   0.025331,   0.308185,  -0.941281, 0,0,0,0
 -0.010259,  -0.002931,   0.002441,   0.027651,   0.311848,  -0.940060, 0,0,0,0
 -0.002931,  -0.002443,   0.002930,   0.023866,   0.308674,  -0.944455, 0,0,0,0
  0.003418,  -0.003420,   0.003906,   0.026064,   0.298175,  -0.948239, 0,0,0,0
 -0.013190,  -0.002443,   0.003418,   0.025087,   0.282183,  -0.958982, 0,0,0,0
 -0.025403,  -0.002931,   0.000977,   0.023012,   0.280474,  -0.952390, 0,0,0,0
 -0.017587,  -0.002931,   0.001953,   0.023622,   0.321370,  -0.940914, 0,0,0,0
  0.015137,  -0.002931,   0.002441,   0.021669,   0.319417,  -0.939571, 0,0,0,0
  0.026855,  -0.004397,   0.001465,   0.024843,   0.300128,  -0.946042, 0,0,0,0
  0.022949,  -0.003420,   0.001953,   0.023744,   0.281450,  -0.954831, 0,0,0,0
  0.014160,  -0.004397,   0.002930,   0.025331,   0.278520,  -0.954221, 0,0,0,0
 -0.002443,  -0.003420,   0.002930,   0.025575,   0.278154,  -0.959104, 0,0,0,0
 -0.014656,  -0.003908,   0.002930,   0.025087,   0.285357,  -0.953366, 0,0,0,0
 -0.016610,  -0.003420,   0.003418,   0.024599,   0.285601,  -0.952878, 0,0,0,0
 -0.021983,  -0.003908,   0.001953,   0.021669,   0.288409,  -0.952023, 0,0,0,0
 -0.020518,  -0.001466,   0.002930,   0.026430,   0.303058,  -0.947873, 0,0,0,0
 -0.012213,  -0.002931,   0.002930,   0.023256,   0.310383,  -0.942746, 0,0,0,0
 -0.002443,  -0.003908,   0.001465,   0.027895,   0.306476,  -0.945309, 0,0,0,0
 -0.009770,  -0.003420,   0.002441,   0.024354,   0.282061,  -0.955686, 0,0,0,0
 -0.031265,  -0.002931,   0.002930,   0.022035,   0.297076,  -0.947507, 0,0,0,0
 -0.021006,  -0.004397,   0.003418,   0.026064,   0.319783,  -0.939083, 0,0,0,0
 -0.019541,  -0.003908,   0.003906,   0.025087,   0.320027,  -0.937740, 0,0,0,0
  0.015137,  -0.003908,   0.003906,   0.015077,   0.282061,  -0.946286, 0,0,0,0
  0.003418,  -0.004885,   0.007324,  -0.018617,   0.267045,  -0.963987, 0,0,0,0
 -0.005862,  -0.007328,   0.011719,  -0.016786,   0.255448,  -0.953000, 0,0,0,0
 -0.040059,  -0.008305,   0.016113,   0.044131,   0.283159,  -0.955442, 0,0,0,0
 -0.053249,  -0.003908,   0.009277,   0.053165,   0.300983,  -0.952390, 0,0,0,0
 -0.057157,  -0.002931,   0.001953,   0.057804,   0.308796,  -0.943356, 0,0,0,0
 -0.040547,  -0.002931,   0.001953,   0.025453,   0.338338,  -0.943234, 0,0,0,0
 -0.023449,  -0.003420,   0.002930,   0.025331,   0.333455,  -0.933101, 0,0,0,0
 -0.000489,  -0.003908,   0.003418,   0.008606,   0.288531,  -0.950681, 0,0,0,0
 -0.014656,  -0.004885,   0.005859,   0.023378,   0.288042,  -0.947384, 0,0,0,0
 -0.026869,  -0.003908,   0.003418,   0.043032,   0.306598,  -0.944088, 0,0,0,0
 -0.000489,  -0.002931,   0.000977,   0.022645,   0.339315,  -0.934933, 0,0,0,0
  0.026367,  -0.003908,   0.002441,   0.025453,   0.345419,  -0.932613, 0,0,0,0
  0.055176,  -0.003908,   0.002441,   0.023134,   0.318928,  -0.940548, 0,0,0,0
  0.060547,  -0.005374,   0.001953,   0.026918,   0.290850,  -0.951169, 0,0,0,0
  0.044434,  -0.004397,   0.001465,   0.024354,   0.267778,  -0.958860, 0,0,0,0
 -0.025403,  -0.003420,   0.001953,   0.022645,   0.262406,  -0.959958, 0,0,0,0
 -0.052760,  -0.002931,   0.001953,   0.026186,   0.304157,  -0.949582, 0,0,0,0
 -0.030777,  -0.003908,   0.002441,   0.022401,   0.332601,  -0.933834, 0,0,0,0
  0.002930,  -0.004885,   0.001953,   0.025575,   0.320271,  -0.936275, 0,0,0,0
  0.015137,  -0.004397,   0.002930,   0.028383,   0.306476,  -0.943966, 0,0,0,0
 -0.004885,  -0.003908,   0.001953,   0.028139,   0.282427,  -0.953122, 0,0,0,0
 -0.024915,  -0.002443,   0.002441,   0.024354,   0.289996,  -0.948483, 0,0,0,0
 -0.029311,  -0.004885,   0.001465,   0.026308,   0.298907,  -0.951047, 0,0,0,0
 -0.029800,  -0.002931,   0.001465,   0.023622,   0.304889,  -0.946896, 0,0,0,0
 -0.028823,  -0.003908,   0.003418,   0.025697,   0.311237,  -0.942501, 0,0,0,0
 -0.012702,  -0.003908,   0.002441,   0.024477,   0.324910,  -0.938839, 0,0,0,0
 -0.007816,  -0.004397,   0.001953,   0.025697,   0.320637,  -0.939694, 0,0,0,0
  0.015625,  -0.003908,   0.001953,   0.023134,   0.325276,  -0.934688, 0,0,0,0
  0.038086,  -0.003420,   0.001953,   0.023866,   0.308918,  -0.943722, 0,0,0,0
  0.030273,  -0.003420,   0.003418,   0.024110,   0.282183,  -0.953122, 0,0,0,0
 -0.006351,  -0.003420,   0.001953,   0.023866,   0.267778,  -0.961423, 0,0,0,0
 -0.024426,  -0.003420,   0.001953,   0.026064,   0.268388,  -0.961057, 0,0,0,0
 -0.045432,  -0.003908,   0.001465,   0.023988,   0.275102,  -0.959836, 0,0,0,0
 -0.056180,  -0.003420,   0.001953,   0.024477,   0.286089,  -0.955197, 0,0,0,0
 -0.060576,  -0.002443,   0.001465,   0.033510,   0.310261,  -0.940426, 0,0,0,0
 -0.031265,  -0.001954,   0.003906,   0.018617,   0.340536,  -0.937740, 0,0,0,0
  0.002930,  -0.002931,   0.002930,   0.029360,   0.336263,  -0.926509, 0,0,0,0
  0.022461,  -0.001954,   0.001465,   0.029726,   0.331624,  -0.947629, 0,0,0,0
  0.033691,  -0.002931,   0.001953,   0.024477,   0.302326,  -0.933712, 0,0,0,0
  0.032227,  -0.003420,   0.003418,   0.021181,   0.298419,  -0.945065, 0,0,0,0
 -0.004397,  -0.004397,   0.003418,   0.021181,   0.294391,  -0.956662, 0,0,0,0
 -0.009770,  -0.003420,   0.001953,   0.027895,   0.311359,  -0.941159, 0,0,0,0
  0.000977,  -0.003420,   0.000977,   0.025819,   0.313557,  -0.944943, 0,0,0,0
  0.008301,  -0.003420,   0.001953,   0.024477,   0.305744,  -0.942135, 0,0,0,0
  0.008789,  -0.004397,   0.001465,   0.023012,   0.297076,  -0.947140, 0,0,0,0
 -0.001466,  -0.003420,   0.002441,   0.023866,   0.287066,  -0.948849, 0,0,0,0
 -0.015144,  -0.004885,   0.002441,   0.021547,   0.297931,  -0.948483, 0,0,0,0
 -0.017587,  -0.003908,   0.001465,   0.022523,   0.302814,  -0.948483, 0,0,0,0
 -0.017587,  -0.002443,   0.001953,   0.023134,   0.303546,  -0.947507, 0,0,0,0
 -0.017098,  -0.004397,   0.002441,   0.025941,   0.306232,  -0.945065, 0,0,0,0
 -0.013679,  -0.003908,   0.002930,   0.024477,   0.307453,  -0.943600, 0,0,0,0
 -0.007328,  -0.003420,   0.002930,   0.023622,   0.310139,  -0.944577, 0,0,0,0
 -0.006839,  -0.003908,   0.001953,   0.025331,   0.303913,  -0.948972, 0,0,0,0
 -0.012213,  -0.002931,   0.002930,   0.025941,   0.303302,  -0.946774, 0,0,0,0
 -0.014167,  -0.003908,   0.002441,   0.023134,   0.299518,  -0.948849, 0,0,0,0
 -0.018564,  -0.002931,   0.001465,   0.024721,   0.309162,  -0.943234, 0,0,0,0
 -0.011236,  -0.003908,   0.002930,   0.024354,   0.322957,  -0.943234, 0,0,0,0
 -0.004397,  -0.002931,   0.001953,   0.027529,   0.320759,  -0.940548, 0,0,0,0
  0.013184,  -0.002931,   0.002441,   0.025209,   0.306720,  -0.950436, 0,0,0,0
  0.012207,  -0.004397,   0.001465,   0.024110,   0.300617,  -0.951901, 0,0,0,0
  0.002930,  -0.002443,   0.001953,   0.026552,   0.296710,  -0.952023, 0,0,0,0
 -0.005374,  -0.003908,   0.002930,   0.023744,   0.297320,  -0.944088, 0,0,0,0
 -0.006839,  -0.004397,   0.001465,   0.024354,   0.302448,  -0.946408, 0,0,0,0
 -0.007816,  -0.002931,   0.002441,   0.025575,   0.298785,  -0.947140, 0,0,0,0
 -0.011236,  -0.003908,   0.002930,   0.023622,   0.303791,  -0.947507, 0,0,0,0
 -0.009770,  -0.004885,   0.001465,   0.019471,   0.317097,  -0.942501, 0,0,0,0
  0.002930,  -0.002443,   0.002441,   0.028627,   0.315510,  -0.940060, 0,0,0,0
  0.012207,  -0.004397,   0.002441,   0.025941,   0.305133,  -0.939205, 0,0,0,0
  0.010742,  -0.002443,   0.003418,   0.026186,   0.296344,  -0.952023, 0,0,0,0
 -0.000489,  -0.003420,   0.001953,   0.020082,   0.290728,  -0.952878, 0,0,0,0
 -0.009770,  -0.004397,   0.002930,   0.023744,   0.297076,  -0.953122, 0,0,0,0
 -0.013679,  -0.001954,   0.003418,   0.023378,   0.309528,  -0.941647, 0,0,0,0
 -0.013190,  -0.003420,   0.002441,   0.024477,   0.305133,  -0.943356, 0,0,0,0
 -0.011236,  -0.002931,   0.002441,   0.027895,   0.315998,  -0.943966, 0,0,0,0
 -0.009282,  -0.003420,   0.001953,   0.026308,   0.314045,  -0.942623, 0,0,0,0
 -0.006351,  -0.002931,   0.002930,   0.021181,   0.313679,  -0.940548, 0,0,0,0
  0.003906,  -0.004397,   0.002441,   0.027284,   0.316242,  -0.941036, 0,0,0,0
  0.006348,  -0.003420,   0.002930,   0.025941,   0.301837,  -0.946652, 0,0,0,0
  0.008301,  -0.002443,   0.001465,   0.025575,   0.304523,  -0.943966, 0,0,0,0
  0.002441,  -0.003420,   0.003418,   0.021425,   0.294268,  -0.949704, 0,0,0,0
 -0.002443,  -0.003420,   0.001465,   0.025941,   0.297565,  -0.949460, 0,0,0,0
 -0.016121,  -0.005374,   0.002930,   0.023012,   0.294635,  -0.952268, 0,0,0,0
 -0.019541,  -0.003420,   0.002930,   0.023988,   0.306842,  -0.946408, 0,0,0,0
  0.013672,  -0.002931,   0.001953,   0.023866,   0.304523,  -0.944088, 0,0,0,0
  0.009766,  -0.003908,   0.001953,   0.022890,   0.294391,  -0.947384, 0,0,0,0
 -0.003908,  -0.002931,   0.000488,   0.022890,   0.293414,  -0.952390, 0,0,0,0
 -0.014656,  -0.003908,   0.002930,   0.025453,   0.295489,  -0.947995, 0,0,0,0
 -0.015144,  -0.003420,   0.001953,   0.025087,   0.310627,  -0.945431, 0,0,0,0
 -0.011724,  -0.001954,   0.002930,   0.027773,   0.312336,  -0.944210, 0,0,0,0
  0.000000,  -0.003420,   0.002441,   0.018617,   0.311848,  -0.943844, 0,0,0,0
  0.004395,  -0.003908,   0.002441,   0.023866,   0.305500,  -0.946530, 0,0,0,0
  0.002930,  -0.003908,   0.001953,   0.020814,   0.304035,  -0.950803, 0,0,0,0
 -0.002931,  -0.003420,   0.002441,   0.021791,   0.296344,  -0.945797, 0,0,0,0
 -0.007816,  -0.004397,   0.002930,   0.027040,   0.301471,  -0.948361, 0,0,0,0
 -0.008793,  -0.003908,   0.002441,   0.024843,   0.303180,  -0.943234, 0,0,0,0
 -0.006351,  -0.003908,   0.003418,   0.022890,   0.303791,  -0.946042, 0,0,0,0
 -0.002931,  -0.004397,   0.002930,   0.025697,   0.303180,  -0.942257, 0,0,0,0
 -0.000977,  -0.003908,   0.002930,   0.024965,   0.310749,  -0.944333, 0,0,0,0
  0.003418,  -0.003420,   0.001465,   0.023866,   0.309650,  -0.940426, 0,0,0,0
  0.007812,  -0.003420,   0.002930,   0.027406,   0.311604,  -0.944577, 0,0,0,0
  0.010254,  -0.004397,   0.003906,   0.021913,   0.308185,  -0.943356, 0,0,0,0
  0.012207,  -0.004397,   0.001953,   0.024721,   0.310139,  -0.942501, 0,0,0,0
  0.013672,  -0.003908,   0.001953,   0.028261,   0.304645,  -0.948239, 0,0,0,0
  0.010254,  -0.003420,   0.002441,   0.021913,   0.294391,  -0.948117, 0,0,0,0
 -0.000977,  -0.002931,   0.002441,   0.024599,   0.292559,  -0.947262, 0,0,0,0
 -0.011724,  -0.002931,   0.002930,   0.023866,   0.296588,  -0.950681, 0,0,0,0
 -0.014656,  -0.002443,   0.000977,   0.025331,   0.305377,  -0.946774, 0,0,0,0
 -0.005862,  -0.004885,   0.004883,   0.021791,   0.312580,  -0.945920, 0,0,0,0
 -0.001954,  -0.002931,   0.003418,   0.024354,   0.302936,  -0.946408, 0,0,0,0
 -0.005374,  -0.003420,   0.002441,   0.021058,   0.295489,  -0.949338, 0,0,0,0
 -0.014656,  -0.002443,   0.002930,   0.026308,   0.295733,  -0.950803, 0,0,0,0
 -0.021495,  -0.003420,   0.001953,   0.024477,   0.301227,  -0.948117, 0,0,0,0
 -0.021006,  -0.002931,   0.002441,   0.024843,   0.311359,  -0.943722, 0,0,0,0
 -0.021006,  -0.003908,   0.002441,   0.023378,   0.313313,  -0.944333, 0,0,0,0
 -0.015633,  -0.003420,   0.002441,   0.025209,   0.315876,  -0.940792, 0,0,0,0
  0.000000,  -0.003908,   0.003418,   0.026186,   0.314655,  -0.939816, 0,0,0,0
  0.003906,  -0.003908,   0.002441,   0.025453,   0.310383,  -0.943600, 0,0,0,0
  0.003906,  -0.003908,   0.003418,   0.022279,   0.297320,  -0.946408, 0,0,0,0
 -0.004397,  -0.001954,   0.003418,   0.023866,   0.297076,  -0.948239, 0,0,0,0
 -0.007328,  -0.002443,   0.002441,   0.022768,   0.303913,  -0.946896, 0,0,0,0
 -0.005862,  -0.003908,   0.004395,   0.021547,   0.312824,  -0.943112, 0,0,0,0
  0.000488,  -0.003420,   0.001465,   0.025697,   0.317707,  -0.940914, 0,0,0,0
  0.008301,  -0.003908,   0.001953,   0.022645,   0.323811,  -0.935665, 0,0,0,0
  0.016602,  -0.003908,   0.002930,   0.025087,   0.269853,  -0.963743, 0,0,0,0
 -0.016610,  -0.002931,   0.001953,   0.026186,   0.277910,  -0.958494, 0,0,0,0
 -0.027357,  -0.002931,   0.003418,   0.026918,   0.299029,  -0.950925, 0,0,0,0
 -0.027846,  -0.002931,   0.001953,   0.020936,   0.299152,  -0.950314, 0,0,0,0
 -0.014167,  -0.002931,   0.003906,   0.023622,   0.324300,  -0.935787, 0,0,0,0
  0.005371,  -0.003420,   0.003906,   0.026186,   0.296344,  -0.946774, 0,0,0,0
 -0.006351,  -0.004397,   0.002441,   0.027284,   0.283281,  -0.955075, 0,0,0,0
 -0.030288,  -0.001954,   0.000977,   0.024232,   0.292926,  -0.949704, 0,0,0,0
 -0.032731,  -0.003908,   0.001953,   0.025941,   0.305500,  -0.943234, 0,0,0,0
 -0.022960,  -0.003908,   0.002930,   0.022645,   0.324910,  -0.938961, 0,0,0,0
  0.016602,  -0.003908,   0.003418,   0.023622,   0.298419,  -0.947262, 0,0,0,0
  0.007324,  -0.002931,   0.000977,   0.023500,   0.288653,  -0.955930, 0,0,0,0
 -0.010747,  -0.001954,   0.001465,   0.025575,   0.282915,  -0.954953, 0,0,0,0
 -0.029311,  -0.002931,   0.002441,   0.027162,   0.300617,  -0.948727, 0,0,0,0
 -0.029311,  -0.004397,   0.001953,   0.025941,   0.306110,  -0.943600, 0,0,0,0
 -0.021983,  -0.003908,   0.002930,   0.026918,   0.319417,  -0.938595, 0,0,0,0
 -0.008305,  -0.002931,   0.002930,   0.021058,   0.310139,  -0.945187, 0,0,0,0
 -0.004885,  -0.003420,   0.001953,   0.023988,   0.306842,  -0.947751, 0,0,0,0
 -0.005374,  -0.004397,   0.001953,   0.022279,   0.307087,  -0.949216, 0,0,0,0
 -0.005862,  -0.003420,   0.000000,   0.025209,   0.307453,  -0.941159, 0,0,0,0
  0.000488,  -0.003908,   0.001953,   0.026796,   0.315144,  -0.940426, 0,0,0,0
  0.010742,  -0.003908,   0.002930,   0.024232,   0.318074,  -0.940792, 0,0,0,0
  0.015137,  -0.004397,   0.001953,   0.023744,   0.312824,  -0.938961, 0,0,0,0
  0.022461,  -0.003420,   0.003906,   0.026186,   0.309772,  -0.943600, 0,0,0,0
  0.020508,  -0.003908,   0.001953,   0.024354,   0.301227,  -0.950436, 0,0,0,0
  0.017578,  -0.004397,   0.002930,   0.028383,   0.290240,  -0.947751, 0,0,0,0
 -0.000977,  -0.004885,   0.001953,   0.024599,   0.293658,  -0.953244, 0,0,0,0
 -0.011236,  -0.002443,   0.001953,   0.029116,   0.299762,  -0.953000, 0,0,0,0
 -0.013679,  -0.002931,   0.001953,   0.026918,   0.296466,  -0.947507, 0,0,0,0
 -0.014656,  -0.002443,   0.001953,   0.025087,   0.301105,  -0.946530, 0,0,0,0
 -0.013679,  -0.003908,   0.000977,   0.021791,   0.310139,  -0.945797, 0,0,0,0
 -0.012702,  -0.003908,   0.002441,   0.024721,   0.307941,  -0.942868, 0,0,0,0
 -0.009282,  -0.002443,   0.001953,   0.024599,   0.309406,  -0.943722, 0,0,0,0
  0.000977,  -0.003420,   0.002441,   0.021791,   0.307575,  -0.945797, 0,0,0,0
  0.003906,  -0.003420,   0.001465,   0.024354,   0.302081,  -0.948972, 0,0,0,0
  0.000000,  -0.003420,   0.003418,   0.023622,   0.301959,  -0.947262, 0,0,0,0
 -0.002443,  -0.003908,   0.002441,   0.019593,   0.291094,  -0.950192, 0,0,0,0
 -0.013679,  -0.003908,   0.003906,   0.020936,   0.301105,  -0.948361, 0,0,0,0
 -0.016121,  -0.002931,   0.003906,   0.024354,   0.307697,  -0.942013, 0,0,0,0
 -0.010747,  -0.001954,   0.001953,   0.026064,   0.310993,  -0.945065, 0,0,0,0
